,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2006-04-30,1009.5,1013.9,,,,10.7,15.3,6.3,39,15,3.3,6.9,315.0,12.3,315.0,9.9,,,,
2006-05-01,996.0,1000.3,14.5,10.5,3.0,13.3,16.5,10.4,72,53,3.7,8.6,202.5,20.4,247.5,0.3,,,,
2006-05-02,995.2,999.5,,,,13.8,19.2,9.6,40,20,6.9,12.9,315.0,31.7,315.0,12.1,,,,
2006-05-03,1006.7,1011.0,0.0,0.0,0.0,15.2,20.6,9.4,38,20,4.1,9.5,225.0,23.3,225.0,9.7,,,,
2006-05-04,998.9,1003.3,25.5,5.5,2.0,11.6,15.7,8.7,75,49,4.1,8.6,45.0,14.3,22.5,,,,,
2006-05-05,1008.7,1013.1,,,,11.6,16.2,7.6,30,18,4.7,10.2,0.0,19.6,337.5,11.0,,,,
2006-05-06,1009.0,1013.4,,,,9.8,11.2,8.2,55,25,3.9,6.7,22.5,11.4,112.5,0.2,,,,
2006-05-07,1002.6,1006.9,0.5,0.5,0.5,12.5,17.9,9.4,52,18,3.3,8.3,337.5,16.9,315.0,5.4,,,,
2006-05-08,1013.3,1017.7,,,,12.9,17.9,10.0,38,18,5.7,9.9,0.0,19.4,22.5,10.5,,,,
2006-05-09,1020.6,1025.1,0.0,0.0,0.0,10.4,12.0,9.5,64,53,2.9,4.6,0.0,7.5,90.0,,,,,
2006-05-10,1015.1,1019.6,16.5,5.5,2.0,11.6,13.8,9.5,82,70,1.7,4.5,45.0,6.6,270.0,,,,,
2006-05-11,1004.1,1008.4,37.5,11.5,4.0,15.1,17.8,12.3,84,75,2.4,6.0,90.0,10.0,112.5,,,,,
2006-05-12,1003.8,1008.0,3.0,3.0,1.5,17.4,20.6,13.4,75,60,1.8,6.4,67.5,10.1,67.5,1.7,,,,
2006-05-13,1012.4,1016.7,0.5,0.5,0.5,13.0,16.8,9.6,68,53,5.9,9.4,67.5,16.1,67.5,3.0,,,,
2006-05-14,1016.9,1021.3,,0.0,0.0,10.1,13.8,7.7,49,33,6.4,10.1,67.5,19.0,90.0,9.2,,,,
2006-05-15,1003.7,1008.1,1.0,0.5,0.5,9.6,12.0,6.3,69,42,3.2,6.3,0.0,11.4,337.5,0.2,,,,
2006-05-16,1010.0,1014.3,,,,13.7,18.0,9.4,43,22,3.9,8.6,337.5,17.9,337.5,8.8,,,,
2006-05-17,1015.6,1020.0,,,,16.4,22.3,10.3,50,23,2.0,5.0,202.5,11.0,157.5,8.4,,,,
2006-05-18,1014.0,1018.3,0.0,0.5,0.0,17.8,20.6,14.8,58,46,2.7,6.2,202.5,11.9,202.5,2.2,,,,
2006-05-19,995.5,999.8,9.5,3.0,2.5,16.3,20.7,10.5,66,30,5.2,11.5,202.5,26.0,180.0,4.7,,,,
2006-05-20,993.9,998.2,0.0,0.0,0.0,12.9,17.6,10.0,43,17,4.0,9.4,315.0,17.6,315.0,7.4,,,,
2006-05-21,1003.0,1007.3,,,,13.7,17.8,9.2,41,27,3.7,5.9,337.5,12.9,337.5,9.7,,,,
2006-05-22,1003.7,1008.0,0.0,0.0,0.0,14.4,16.6,12.2,70,55,2.3,4.8,0.0,7.4,0.0,,,,,
2006-05-23,998.3,1002.6,0.5,0.5,0.5,16.4,22.1,12.0,69,42,,9.6,90.0,16.2,112.5,4.7,,,,
2006-05-24,1003.5,1007.8,4.0,3.0,2.0,12.1,15.6,9.2,53,22,3.5,7.6,0.0,15.3,315.0,5.1,,,,
2006-05-25,1009.7,1014.0,,,,14.0,17.4,9.0,46,29,2.2,4.2,202.5,9.6,135.0,4.3,,,,
2006-05-26,1004.9,1009.2,8.5,3.0,1.0,13.0,15.1,11.4,72,59,2.9,6.4,67.5,10.3,0.0,,,,,
2006-05-27,1006.7,1011.0,0.5,0.5,0.5,15.9,20.9,10.3,49,17,3.4,6.7,202.5,16.9,180.0,11.7,,,,
2006-05-28,1007.2,1011.5,1.0,1.0,0.5,15.8,19.5,13.4,65,48,2.5,6.1,202.5,13.5,202.5,,,,,
2006-05-29,1002.6,1006.9,,,,18.3,22.4,13.8,63,48,3.7,7.7,202.5,18.0,247.5,6.8,,,,
