,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2007-07-31,1003.6,1007.7,0.5,0.5,0.5,23.3,26.9,20.0,72,55,2.1,4.4,202.5,9.7,157.5,0.4,,,,
2007-08-01,999.8,1004.0,4.0,1.5,1.5,24.0,25.6,22.7,82,76,2.2,4.5,337.5,10.0,225.0,,,,,
2007-08-02,999.2,1003.4,0.0,0.0,0.0,24.3,27.1,22.4,76,67,2.6,6.7,112.5,10.2,112.5,0.2,,,,
2007-08-03,998.1,1002.3,6.5,1.5,0.5,21.5,22.7,20.8,87,75,3.3,5.6,90.0,7.8,90.0,,,,,
2007-08-04,995.2,999.4,0.0,0.0,0.0,24.7,30.4,19.7,72,48,2.4,5.3,112.5,10.3,112.5,5.7,,,,
2007-08-05,999.2,1003.3,,,,25.8,30.1,22.0,67,50,2.4,5.7,180.0,9.5,202.5,10.8,,,,
2007-08-06,999.5,1003.7,0.0,0.0,0.0,23.9,26.1,22.0,73,65,4.1,6.7,67.5,11.4,45.0,0.1,,,,
2007-08-07,1002.2,1006.4,0.0,0.0,0.0,22.9,25.9,21.3,68,49,3.6,5.2,45.0,8.9,90.0,1.4,,,,
2007-08-08,1003.2,1007.4,,,,23.7,27.4,21.0,63,48,2.6,5.3,112.5,9.8,90.0,3.1,,,,
2007-08-09,1003.5,1007.7,4.5,3.5,1.5,23.3,25.5,22.5,77,66,2.3,5.1,225.0,10.6,202.5,,,,,
2007-08-10,1000.6,1004.8,28.5,14.5,7.0,24.7,26.8,22.5,82,71,3.7,7.5,225.0,16.4,247.5,,,,,
2007-08-11,1004.8,1009.0,3.0,2.0,1.0,24.8,26.9,22.7,82,71,1.9,4.0,225.0,7.6,225.0,0.1,,,,
2007-08-12,1006.3,1010.5,,,,24.9,26.4,23.4,80,73,2.1,4.5,225.0,9.1,157.5,,,,,
2007-08-13,1005.6,1009.8,60.5,9.5,3.0,22.0,24.4,21.1,87,77,3.5,5.6,67.5,10.0,67.5,,,,,
2007-08-14,987.7,991.8,67.5,16.5,4.5,23.8,26.5,20.9,85,67,-999.0,10.1,0.0,21.7,0.0,,,,,
2007-08-15,997.7,1001.8,0.0,0.0,0.0,24.8,29.9,20.8,63,49,5.3,9.4,0.0,17.9,0.0,5.3,,,,
2007-08-16,1000.0,1004.2,11.5,4.0,1.5,19.8,21.5,18.4,82,71,3.3,5.2,67.5,9.7,90.0,,,,,
2007-08-17,1001.7,1005.9,0.5,0.5,0.5,20.5,22.7,18.2,79,70,3.8,7.2,67.5,11.4,67.5,,,,,
2007-08-18,1004.0,1008.2,0.0,0.0,0.0,22.2,25.1,19.6,73,62,3.0,5.2,67.5,8.2,45.0,,,,,
2007-08-19,1002.3,1006.4,0.0,0.0,0.0,24.5,28.4,20.7,65,53,2.4,4.9,225.0,9.4,202.5,4.6,,,,
2007-08-20,1001.0,1005.2,0.5,0.5,0.5,25.2,27.5,23.4,75,66,3.2,6.0,225.0,12.9,180.0,0.8,,,,
2007-08-21,1000.4,1004.6,4.5,3.5,1.5,25.0,27.8,22.5,82,71,1.9,4.9,90.0,8.2,225.0,0.3,,,,
2007-08-22,1002.2,1006.4,0.5,0.5,0.5,25.2,26.7,23.8,80,71,2.6,5.8,67.5,9.9,67.5,,,,,
2007-08-23,1006.8,1010.9,,,,26.6,31.5,22.8,60,29,3.0,5.9,90.0,10.9,90.0,13.3,,,,
2007-08-24,1006.7,1010.9,,,,26.2,30.8,22.4,68,46,2.5,5.3,180.0,12.9,225.0,8.9,,,,
2007-08-25,1002.9,1007.0,0.5,0.5,0.5,27.8,32.0,24.9,68,52,,5.0,225.0,9.5,225.0,3.3,,,,
2007-08-26,1003.3,1007.4,,,,28.8,32.7,26.1,64,45,2.7,5.3,180.0,11.6,202.5,8.2,,,,
2007-08-27,1000.6,1004.7,,,,28.7,32.3,25.6,66,55,2.2,5.4,180.0,11.2,225.0,8.6,,,,
2007-08-28,1001.8,1005.9,7.0,4.0,1.0,27.1,31.6,22.8,73,55,3.4,7.9,67.5,14.3,67.5,2.0,,,,
2007-08-29,1004.6,1008.8,34.0,15.0,6.0,22.4,24.6,19.8,80,67,4.8,8.9,67.5,15.4,67.5,0.3,,,,
2007-08-30,1004.8,1009.0,19.0,15.5,4.5,23.6,27.0,19.5,74,59,2.8,5.8,90.0,10.3,225.0,3.2,,,,
