,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2015-01-31,1000.4,1003.4,0.0,0.0,0.0,3.7,8.2,0.7,41,30,4.4,9.4,315.0,18.7,337.5,1.3,,,,
2015-02-01,1007.4,1010.4,,,,2.7,7.9,-2.2,41,19,2.1,4.2,315.0,7.8,315.0,6.0,,,,
2015-02-02,1012.0,1015.1,,,,3.8,8.9,-1.1,42,19,3.0,7.4,292.5,10.9,292.5,8.9,,,,
2015-02-03,1010.4,1013.4,,,,4.0,9.3,-0.4,51,33,1.3,2.8,292.5,3.8,22.5,6.0,,,,
2015-02-04,1014.6,1017.5,,,,6.9,12.9,1.3,56,29,2.4,5.0,337.5,9.1,337.5,8.9,,,,
2015-02-05,1000.6,1003.5,6.5,5.0,1.5,10.8,16.0,5.8,64,40,5.2,8.9,202.5,19.3,180.0,0.2,,,,
2015-02-06,1000.5,1003.4,,,,5.6,10.2,3.0,35,23,4.2,7.0,337.5,16.1,337.5,3.3,,,,
2015-02-07,1006.2,1009.2,,,,6.2,11.2,2.0,33,20,4.4,8.4,315.0,13.6,337.5,8.9,,,,
2015-02-08,1008.2,1011.2,,,,6.7,11.0,3.5,31,21,4.1,8.1,315.0,14.4,315.0,8.9,,,,
2015-02-09,1008.8,1011.8,,,,6.3,11.2,1.9,31,16,3.5,8.8,315.0,17.7,315.0,9.1,,,,
2015-02-10,1008.7,1011.7,,,,6.4,10.8,0.2,46,30,2.7,5.7,157.5,10.0,337.5,9.1,,,,
2015-02-11,1016.3,1019.3,,,,5.2,9.0,2.0,39,25,4.6,9.1,315.0,15.8,315.0,9.1,,,,
2015-02-12,1024.9,1027.9,,,,6.6,11.8,2.5,38,24,3.3,7.5,292.5,11.1,292.5,9.1,,,,
2015-02-13,1023.9,1026.9,,,,6.6,11.5,1.2,50,34,,3.5,315.0,5.9,315.0,5.9,,,,
2015-02-14,1009.7,1012.7,35.5,11.0,2.5,5.4,8.2,3.4,76,46,3.2,8.1,337.5,14.1,315.0,0.0,,,,
2015-02-15,1009.7,1012.6,0.0,0.0,0.0,8.9,13.2,4.9,54,23,2.8,5.7,135.0,10.7,292.5,6.9,,,,
2015-02-16,1004.9,1007.8,0.0,0.0,0.0,5.9,11.6,1.3,56,29,4.2,9.4,337.5,19.1,337.5,6.9,,,,
2015-02-17,1014.6,1017.6,,,,4.7,10.9,-0.5,36,18,3.3,6.4,315.0,11.5,337.5,9.3,,,,
2015-02-18,1008.8,1011.8,,,,5.7,11.7,-0.7,44,25,,5.7,337.5,10.2,337.5,9.0,,,,
2015-02-19,1018.9,1021.9,,,,6.3,11.2,2.7,42,27,3.6,6.8,315.0,12.6,315.0,9.2,,,,
2015-02-20,1024.3,1027.4,4.0,1.5,0.5,2.5,3.8,1.5,69,38,3.1,5.0,337.5,9.3,337.5,0.0,,,,
2015-02-21,1009.0,1012.0,7.5,2.5,0.5,4.6,5.6,3.2,91,79,2.4,5.2,337.5,9.1,315.0,0.0,,,,
2015-02-22,1004.1,1007.1,7.5,2.5,1.0,6.9,12.8,3.7,63,33,4.3,9.1,337.5,17.6,0.0,6.8,,,,
2015-02-23,1018.3,1021.3,,,,4.9,8.1,2.9,47,35,2.4,6.6,0.0,10.9,292.5,0.4,,,,
2015-02-24,1024.3,1027.3,,,,7.0,12.2,0.9,59,40,2.0,4.9,135.0,8.2,157.5,7.1,,,,
2015-02-25,1019.1,1022.1,0.5,0.5,0.5,9.0,12.9,5.6,74,52,2.0,3.8,157.5,6.0,157.5,4.4,,,,
2015-02-26,1007.0,1009.9,14.5,6.0,1.5,9.8,16.4,5.8,71,40,3.1,6.3,337.5,12.1,315.0,5.1,,,,
2015-02-27,1014.7,1017.7,0.0,0.0,0.0,5.2,9.7,1.4,41,20,4.0,7.6,337.5,14.6,337.5,6.2,,,,
2015-02-28,1023.4,1026.4,,,,3.9,8.2,-0.9,42,22,2.5,5.1,337.5,9.7,315.0,6.6,,,,
2015-03-01,1013.9,1017.0,16.5,3.5,1.0,2.2,4.7,0.4,88,53,3.3,5.5,337.5,11.0,337.5,0.0,3.0,3.0,,
2015-03-02,1008.8,1011.8,,,,4.9,10.5,0.8,56,19,4.4,10.5,315.0,19.3,292.5,9.4,,1.0,,
