,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2018-12-31,1017.8,1020.8,,,,12.0,17.2,7.7,57,37,2.7,6.1,315.0,12.0,337.5,8.4,,,,
2019-01-01,1026.7,1029.7,0.0,0.0,0.0,10.0,11.6,7.7,58,47,2.2,3.7,337.5,7.0,22.5,0.0,,,,
2019-01-02,1022.0,1024.9,0.0,0.0,0.0,13.2,17.0,9.7,69,57,1.5,4.2,315.0,5.9,315.0,1.9,,,,
2019-01-03,1011.2,1014.0,0.0,0.0,0.0,17.7,23.4,12.3,76,58,2.9,8.8,180.0,15.6,202.5,6.0,,,,
2019-01-04,1014.4,1017.3,0.0,0.0,0.0,16.8,20.2,13.1,60,44,3.1,5.8,337.5,11.1,315.0,1.0,,,,
2019-01-05,1014.3,1017.2,18.0,8.5,2.5,10.1,13.2,8.3,92,62,2.4,5.8,315.0,9.6,315.0,0.0,,,,
2019-01-06,1007.6,1010.5,,,,12.2,16.4,9.0,85,56,1.8,5.2,315.0,7.8,315.0,1.3,,,,
2019-01-07,1012.4,1015.4,,,,9.3,12.2,6.3,66,45,2.3,4.5,337.5,8.0,315.0,3.8,,,,
2019-01-08,1019.3,1022.3,,,,7.8,10.5,5.5,43,32,3.1,5.0,337.5,10.2,337.5,2.3,,,,
2019-01-09,1025.3,1028.3,,,,5.9,8.4,4.1,52,41,2.5,5.7,337.5,9.6,337.5,1.5,,,,
2019-01-10,1025.9,1028.9,7.0,3.0,1.0,4.7,7.3,1.4,72,52,,5.2,337.5,11.2,337.5,,,,,
2019-01-11,1011.1,1014.1,15.0,6.0,1.5,6.9,10.8,3.2,83,48,3.4,6.9,315.0,14.7,315.0,0.7,,,,
2019-01-12,1016.8,1019.8,0.5,0.5,0.5,6.7,9.6,4.2,62,39,2.6,5.8,337.5,13.1,337.5,0.4,,,,
2019-01-13,1017.9,1020.9,,,,6.3,10.3,2.5,52,32,4.0,7.2,315.0,16.4,315.0,7.6,,,,
2019-01-14,1023.0,1026.0,,,,6.1,9.5,2.6,42,29,3.3,7.3,337.5,13.6,337.5,8.9,,,,
2019-01-15,1020.0,1023.0,0.0,0.0,0.0,3.3,5.8,0.4,66,52,1.7,3.3,292.5,4.7,315.0,1.7,,,,
2019-01-16,1004.2,1007.2,2.5,1.0,0.5,6.6,11.5,3.0,84,57,1.6,3.5,157.5,5.3,0.0,4.6,,,,
2019-01-17,1008.4,1011.3,0.0,0.0,0.0,8.9,12.8,5.1,61,33,2.9,6.0,315.0,10.0,337.5,8.5,,,,
2019-01-18,1012.4,1015.3,,,,8.2,12.7,3.7,58,38,2.0,4.3,202.5,7.2,202.5,8.6,,,,
2019-01-19,1016.2,1019.2,,,,8.7,14.1,4.2,64,39,1.6,3.3,315.0,5.9,67.5,6.4,,,,
2019-01-20,1021.2,1024.2,0.0,0.0,0.0,8.9,13.7,3.9,62,36,1.8,3.6,135.0,5.9,135.0,8.2,,,,
2019-01-21,1016.2,1019.2,0.5,0.5,0.5,9.0,11.0,6.5,76,54,1.7,4.6,292.5,6.7,292.5,0.3,,,,
2019-01-22,1011.7,1014.7,0.5,0.5,0.5,9.9,12.6,7.5,87,69,1.7,3.6,315.0,5.9,315.0,0.3,,,,
2019-01-23,1013.2,1016.2,,,,8.2,11.3,4.3,48,30,4.0,8.1,315.0,16.9,292.5,8.2,,,,
2019-01-24,1018.5,1021.5,,,,5.8,9.4,2.6,52,35,,,315.0,7.3,337.5,,,,,
2019-01-25,1011.5,1014.4,,,,7.3,11.7,1.2,58,44,1.6,4.1,292.5,5.7,337.5,4.2,,,,
2019-01-26,1003.9,1006.9,,,,9.0,13.2,4.9,54,35,2.3,4.8,315.0,8.8,270.0,8.0,,,,
2019-01-27,1008.3,1011.3,,,,4.8,8.4,1.8,36,21,4.6,9.0,315.0,16.4,315.0,8.9,,,,
2019-01-28,1012.8,1015.8,,,,4.3,9.8,-0.7,35,18,3.1,6.3,315.0,12.8,292.5,7.4,,,,
2019-01-29,1019.7,1022.8,,,,4.8,10.1,0.1,37,19,3.9,8.7,315.0,14.8,292.5,8.8,,,,
2019-01-30,1025.1,1028.1,,,,4.9,8.9,0.8,44,29,2.8,6.0,315.0,10.5,337.5,8.7,,,,
