,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1983-08-31,1002.7,1006.8,0.5,0.5,0.5,26.0,29.5,23.1,81,75,3.2,6.7,67.5,10.4,67.5,,,,,
1983-09-01,1006.4,1010.5,,,,24.0,27.4,22.3,77,64,3.7,6.6,22.5,10.3,22.5,4.2,,,,
1983-09-02,1004.9,1009.0,,,,26.5,30.7,21.8,78,67,2.9,7.0,157.5,12.1,157.5,9.3,,,,
1983-09-03,1006.4,1010.4,,,,29.4,33.3,26.3,76,59,2.6,4.8,180.0,7.8,180.0,6.2,,,,
1983-09-04,1008.4,1012.5,,,,29.9,33.8,26.5,74,55,3.0,6.1,157.5,8.8,180.0,10.7,,,,
1983-09-05,1009.5,1013.5,,,,29.5,33.0,26.8,75,62,3.3,7.7,180.0,12.1,180.0,9.0,,,,
1983-09-06,1010.1,1014.1,,,,30.6,34.5,27.5,67,54,3.6,7.5,180.0,11.2,180.0,12.0,,,,
1983-09-07,1010.4,1014.4,,,,30.7,34.2,27.6,66,54,2.8,5.6,157.5,9.0,180.0,10.9,,,,
1983-09-08,1010.8,1014.8,,,,29.8,34.8,25.8,67,47,3.1,6.2,157.5,9.5,157.5,10.2,,,,
1983-09-09,1011.4,1015.4,,,,26.8,29.9,24.6,76,60,3.1,4.6,45.0,8.1,45.0,0.1,,,,
1983-09-10,1009.8,1013.8,,,,28.7,33.0,24.7,69,45,2.6,6.0,157.5,9.0,180.0,8.3,,,,
1983-09-11,1008.5,1012.5,,,,29.3,34.2,25.5,68,38,3.0,6.8,180.0,10.7,180.0,11.9,,,,
1983-09-12,1008.3,1012.4,7.5,7.5,5.0,28.7,33.1,25.4,75,54,2.7,6.1,157.5,11.7,135.0,9.5,,,,
1983-09-13,1005.9,1009.9,3.5,2.0,2.0,26.8,30.6,25.0,83,67,5.0,8.0,67.5,13.4,67.5,3.0,,,,
1983-09-14,998.0,1002.1,45.0,14.0,10.5,26.1,27.4,24.9,91,84,5.6,9.1,45.0,17.9,45.0,,,,,
1983-09-15,995.8,999.8,31.0,14.0,6.0,27.4,30.4,25.8,89,76,4.1,7.8,90.0,14.3,90.0,2.8,,,,
1983-09-16,988.2,992.2,66.5,15.5,5.0,26.4,28.2,25.4,92,82,6.1,9.1,180.0,20.0,180.0,,,,,
1983-09-17,990.6,994.6,5.5,2.5,1.0,28.3,31.4,25.3,84,69,3.9,6.1,225.0,12.2,225.0,1.7,,,,
1983-09-18,992.6,996.6,0.0,0.0,0.0,31.9,37.1,26.8,63,42,4.2,8.9,315.0,16.2,315.0,11.5,,,,
1983-09-19,996.7,1000.8,0.0,0.0,0.0,28.7,35.2,23.4,64,41,3.7,6.3,90.0,10.1,90.0,9.6,,,,
1983-09-20,1002.0,1006.1,1.0,1.0,0.5,23.7,24.9,22.7,79,70,2.7,5.8,67.5,9.4,45.0,,,,,
1983-09-21,1001.0,1005.0,0.0,0.0,0.0,26.0,28.7,23.2,80,69,2.2,4.4,247.5,8.1,225.0,0.2,,,,
1983-09-22,1004.0,1008.1,0.0,0.0,0.0,24.9,27.1,23.1,72,55,3.4,5.5,45.0,8.1,67.5,1.0,,,,
1983-09-23,1006.2,1010.3,0.0,0.0,0.0,22.5,23.5,21.6,83,76,2.9,5.1,0.0,7.6,337.5,,,,,
1983-09-24,1003.6,1007.7,0.0,0.0,0.0,26.1,30.2,21.2,83,64,2.1,5.4,180.0,9.3,180.0,4.9,,,,
1983-09-25,1007.0,1011.1,,,,25.4,29.0,22.8,82,68,3.1,5.7,67.5,8.5,45.0,2.5,,,,
1983-09-26,1010.0,1014.1,,,,24.1,27.0,22.3,81,70,3.2,5.6,67.5,10.3,67.5,0.5,,,,
1983-09-27,1011.2,1015.3,,,,25.4,28.1,22.5,75,63,2.1,4.1,180.0,6.3,157.5,2.3,,,,
1983-09-28,1007.1,1011.1,0.0,0.0,0.0,28.8,33.4,24.3,78,56,2.6,6.9,180.0,10.6,180.0,8.5,,,,
1983-09-29,1007.9,1011.9,8.0,8.0,8.0,30.1,34.8,27.0,68,48,3.1,5.3,180.0,9.5,157.5,8.4,,,,
1983-09-30,1010.0,1014.1,,,,28.7,32.4,26.4,73,56,2.2,4.7,180.0,7.8,180.0,4.5,,,,
