,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2018-08-31,1000.6,1003.3,,,,30.3,35.1,24.8,73,50,2.6,6.1,135.0,8.7,157.5,12.5,,,,
2018-09-01,1002.0,1004.7,0.0,0.0,0.0,31.2,37.3,26.7,70,39,2.5,5.7,135.0,8.2,135.0,8.3,,,,
2018-09-02,1003.3,1006.0,0.0,0.0,0.0,30.5,35.4,27.3,74,55,2.6,7.8,157.5,11.3,157.5,6.4,,,,
2018-09-03,1004.3,1007.0,,,,29.8,34.1,26.1,72,53,2.8,6.1,135.0,9.4,157.5,11.1,,,,
2018-09-04,1001.6,1004.3,,,,30.4,34.7,27.2,77,61,3.3,6.4,157.5,10.6,135.0,9.9,,,,
2018-09-05,1001.5,1004.2,0.0,0.0,0.0,28.7,34.0,25.0,80,63,3.0,5.8,67.5,10.2,22.5,5.2,,,,
2018-09-06,1005.2,1008.0,4.5,1.5,1.0,22.2,25.0,20.8,93,78,3.3,5.5,45.0,9.2,45.0,0.0,,,,
2018-09-07,997.6,1000.3,41.0,5.0,2.0,23.6,25.1,21.6,95,81,3.9,5.9,337.5,13.4,0.0,0.0,,,,
2018-09-08,994.2,996.9,4.0,1.5,0.5,27.4,32.1,23.8,85,67,5.0,8.3,315.0,14.8,315.0,1.9,,,,
2018-09-09,998.8,1001.5,,,,29.8,34.5,27.0,76,61,3.8,6.5,157.5,11.0,180.0,10.7,,,,
2018-09-10,1001.8,1004.5,0.5,0.5,0.5,28.7,33.6,26.0,85,63,2.3,5.7,157.5,8.9,135.0,5.4,,,,
2018-09-11,1007.2,1009.9,0.0,0.0,0.0,27.7,31.1,25.6,85,69,2.2,4.4,45.0,8.7,67.5,0.4,,,,
2018-09-12,1008.8,1011.6,10.5,9.5,6.0,27.5,34.1,24.6,91,64,2.0,6.0,315.0,8.9,292.5,4.6,,,,
2018-09-13,1010.2,1012.9,,,,28.8,34.1,23.9,79,61,3.8,7.7,180.0,14.3,180.0,10.8,,,,
2018-09-14,1010.1,1012.8,,,,29.7,33.1,27.2,72,59,5.8,9.5,180.0,18.0,202.5,11.8,,,,
2018-09-15,1003.4,1006.1,0.0,0.0,0.0,29.1,32.3,25.8,72,60,5.9,10.2,202.5,20.3,202.5,6.3,,,,
2018-09-16,1004.9,1007.7,0.0,0.0,0.0,26.3,30.0,21.3,44,29,5.5,10.4,315.0,18.3,292.5,10.5,,,,
2018-09-17,1010.4,1013.2,,,,22.7,27.2,18.3,57,40,2.9,5.9,157.5,9.1,135.0,11.5,,,,
2018-09-18,1012.0,1014.8,,,,23.6,28.6,19.4,66,44,2.5,5.9,157.5,8.9,157.5,9.1,,,,
2018-09-19,1010.8,1013.6,0.0,0.0,0.0,24.7,27.6,20.9,74,60,1.7,3.5,315.0,5.7,67.5,0.3,,,,
2018-09-20,1009.5,1012.3,0.0,0.0,0.0,28.2,33.6,23.7,80,55,3.5,7.1,180.0,11.7,135.0,8.3,,,,
2018-09-21,1010.9,1013.6,0.0,0.0,0.0,29.7,34.1,26.9,75,58,4.9,8.5,180.0,13.4,202.5,11.8,,,,
2018-09-22,1011.4,1014.1,0.0,0.0,0.0,29.4,33.7,26.2,78,61,4.8,9.5,157.5,16.5,157.5,5.9,,,,
2018-09-23,1007.1,1009.8,7.5,4.0,2.5,28.2,31.4,26.3,84,72,7.4,11.0,157.5,20.1,135.0,2.9,,,,
2018-09-24,1006.7,1009.4,,,,31.1,35.6,27.6,70,54,4.3,7.5,202.5,13.6,202.5,11.6,,,,
2018-09-25,1007.5,1010.2,,,,31.0,36.0,26.4,72,52,2.1,4.5,180.0,7.5,90.0,12.2,,,,
2018-09-26,1008.9,1011.7,16.0,16.0,7.0,29.4,35.8,24.5,74,47,2.9,7.3,135.0,11.7,135.0,9.8,,,,
2018-09-27,1009.4,1012.2,1.0,1.0,0.5,26.6,30.5,23.5,84,67,2.3,5.0,135.0,7.9,157.5,1.9,,,,
2018-09-28,1010.1,1012.9,0.5,0.5,0.5,26.1,29.2,24.1,86,72,2.4,4.8,135.0,7.5,157.5,0.6,,,,
2018-09-29,1008.2,1011.0,0.0,0.0,0.0,28.8,34.0,25.0,77,55,2.9,5.6,180.0,9.2,202.5,6.1,,,,
2018-09-30,1005.3,1008.0,1.0,1.0,1.0,28.7,35.4,25.1,77,51,2.5,6.1,135.0,11.3,45.0,9.6,,,,
