,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1998-05-31,1022.2,1026.5,,,,18.5,21.9,15.2,65,47,3.4,6.1,180.0,13.2,180.0,5.1,,,,
1998-06-01,1010.8,1014.9,0.0,0.0,0.0,21.8,25.3,17.9,79,61,5.7,9.6,225.0,21.9,225.0,2.8,,,,
1998-06-02,1001.0,1005.1,3.0,1.5,1.0,21.7,25.7,12.0,88,78,5.1,9.0,225.0,20.5,247.5,,,,,
1998-06-03,1016.8,1021.1,0.0,0.5,0.0,13.7,17.9,10.6,70,54,4.2,8.4,67.5,15.5,45.0,1.4,,,,
1998-06-04,1021.5,1025.8,,,,17.0,21.1,11.5,66,47,2.3,4.9,202.5,8.0,180.0,6.8,,,,
1998-06-05,1018.3,1022.5,0.0,0.0,0.0,20.9,24.8,18.0,79,66,2.9,6.3,180.0,13.9,180.0,3.1,,,,
1998-06-06,1013.8,1018.0,0.0,0.0,0.0,23.5,27.6,20.6,79,62,2.2,5.8,180.0,9.2,180.0,8.9,,,,
1998-06-07,1004.8,1008.9,9.0,7.5,5.0,23.8,27.7,18.2,76,59,5.1,9.7,225.0,21.1,225.0,0.7,,,,
1998-06-08,1011.7,1015.9,1.0,1.0,0.5,18.1,20.3,15.7,63,44,3.3,6.8,90.0,12.3,67.5,1.4,,,,
1998-06-09,1011.3,1015.5,0.0,0.0,0.0,19.6,22.3,16.9,61,42,2.1,7.0,67.5,12.0,67.5,,,,,
1998-06-10,1019.3,1023.6,1.5,1.0,0.5,15.2,17.9,12.6,59,31,3.8,6.6,67.5,11.2,45.0,1.7,,,,
1998-06-11,1010.2,1014.4,12.5,3.5,1.0,16.8,23.7,11.8,86,73,3.4,6.0,225.0,14.5,180.0,,,,,
1998-06-12,1002.4,1006.5,0.0,0.0,0.0,23.5,29.2,18.2,67,48,4.8,10.7,225.0,22.2,225.0,4.6,,,,
1998-06-13,1009.8,1014.0,0.0,0.0,0.0,18.3,20.8,16.6,59,50,2.8,5.6,67.5,8.4,180.0,1.4,,,,
1998-06-14,1013.4,1017.6,,,,19.4,25.0,14.1,59,28,2.8,5.6,180.0,8.7,225.0,11.8,,,,
1998-06-15,1016.9,1021.1,0.0,0.0,0.0,21.4,26.8,16.9,59,25,2.6,5.4,180.0,11.4,180.0,7.1,,,,
1998-06-16,1011.1,1015.3,18.5,8.5,3.0,20.9,26.3,15.7,81,69,2.9,6.8,225.0,14.8,225.0,3.1,,,,
1998-06-17,1007.5,1011.6,8.0,3.5,1.5,22.8,26.0,20.7,81,59,3.6,7.9,225.0,16.8,247.5,,,,,
1998-06-18,1007.0,1011.1,11.5,4.5,1.0,21.3,24.1,19.0,78,58,3.5,8.6,225.0,21.8,247.5,1.2,,,,
1998-06-19,1011.9,1016.1,,,,22.8,26.7,19.1,59,36,2.4,4.9,225.0,8.7,225.0,11.8,,,,
1998-06-20,1013.9,1018.1,,,,23.8,29.3,18.4,51,20,2.5,5.1,180.0,10.4,180.0,12.3,,,,
1998-06-21,1014.8,1019.0,,,,22.7,27.6,19.4,59,40,3.1,6.2,135.0,11.0,157.5,12.2,,,,
1998-06-22,1014.6,1018.7,,,,22.5,26.9,19.1,69,51,2.9,5.7,180.0,12.8,202.5,6.8,,,,
1998-06-23,1008.6,1012.8,41.0,11.5,2.5,21.2,25.0,17.9,80,59,2.9,6.3,180.0,13.7,180.0,,,,,
1998-06-24,996.1,1000.2,20.0,9.0,2.5,24.0,28.1,18.7,79,50,4.8,8.2,202.5,19.1,157.5,1.4,,,,
1998-06-25,1006.6,1010.9,7.5,1.5,0.5,15.7,20.2,13.8,89,75,4.0,5.8,45.0,11.4,45.0,,,,,
1998-06-26,1012.7,1017.0,2.0,1.0,0.5,18.8,23.0,14.5,77,59,3.3,5.7,45.0,8.1,45.0,0.8,,,,
1998-06-27,1015.5,1019.7,,,,21.1,25.7,16.6,61,31,2.7,4.8,135.0,9.2,112.5,12.5,,,,
1998-06-28,1007.1,1011.3,4.5,1.5,0.5,20.0,21.5,18.4,86,76,3.3,5.9,337.5,10.6,315.0,,,,,
1998-06-29,999.3,1003.4,0.0,0.0,0.0,22.7,25.9,19.6,80,68,1.6,4.1,180.0,6.3,180.0,1.9,,,,
1998-06-30,1004.2,1008.3,0.5,0.5,0.5,23.2,27.8,20.8,44,16,4.5,9.1,0.0,17.5,0.0,11.7,,,,
