,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1990-02-28,1016.1,1020.6,23.0,3.0,1.0,1.0,1.5,0.4,90,82,4.6,6.8,337.5,12.1,0.0,,11.0,11.0,,
1990-03-01,1025.8,1030.3,,,,2.8,5.1,0.1,60,48,3.1,5.3,45.0,8.9,45.0,9.8,,8.0,,
1990-03-02,1021.7,1026.3,5.0,1.5,0.5,3.0,5.3,0.3,71,55,2.5,4.9,337.5,7.1,337.5,1.0,,4.0,,
1990-03-03,1019.0,1023.5,2.0,1.0,0.5,4.5,5.9,2.8,80,69,3.5,5.6,22.5,8.8,45.0,,,,,
1990-03-04,1023.8,1028.3,2.0,0.5,0.5,3.8,5.8,1.7,80,69,3.6,5.7,337.5,9.4,0.0,1.4,0.0,,,
1990-03-05,1027.4,1031.9,,,,5.2,7.8,2.5,65,50,2.8,4.2,337.5,6.6,0.0,1.2,,,,
1990-03-06,1022.8,1027.3,0.0,0.0,0.0,6.7,8.3,4.8,60,48,2.8,5.1,0.0,7.6,0.0,,,,,
1990-03-07,1019.3,1023.8,,,,8.0,11.3,5.4,56,37,3.4,6.0,90.0,9.6,90.0,7.5,,,,
1990-03-08,1024.7,1029.2,0.5,0.5,0.5,5.2,7.3,2.3,58,44,3.7,5.5,45.0,9.5,22.5,2.0,0.0,,,
1990-03-09,1027.6,1032.1,0.0,0.0,0.0,5.2,7.2,1.4,53,43,2.2,4.3,337.5,7.2,67.5,1.6,,,,
1990-03-10,1007.9,1012.2,6.5,2.5,1.0,11.7,17.1,6.5,76,54,4.2,10.6,225.0,25.3,225.0,,,,,
1990-03-11,1006.9,1011.2,0.0,0.0,0.0,11.1,14.4,7.8,50,31,3.7,7.9,337.5,13.9,337.5,6.8,,,,
1990-03-12,1017.2,1021.6,,,,8.0,11.2,5.7,37,29,4.6,7.9,337.5,13.5,337.5,8.3,,,,
1990-03-13,1022.6,1027.1,8.5,2.0,0.5,4.3,6.6,2.0,63,40,4.2,7.0,0.0,10.7,0.0,,0.0,,,
1990-03-14,1017.4,1021.8,4.5,1.5,0.5,4.4,6.5,1.8,86,73,5.6,7.1,337.5,12.8,337.5,,0.0,,,
1990-03-15,1013.5,1017.9,14.0,3.0,1.0,6.3,7.3,5.5,84,72,4.4,7.4,337.5,11.8,0.0,,,,,
1990-03-16,1019.8,1024.2,,,,8.6,13.0,4.9,57,32,3.1,6.1,0.0,10.5,337.5,9.7,,,,
1990-03-17,1026.1,1030.6,0.0,0.0,0.0,9.2,12.8,5.3,53,40,3.2,4.9,337.5,8.4,90.0,5.6,,,,
1990-03-18,1027.0,1031.5,2.0,1.5,0.5,7.8,9.6,7.3,79,65,4.1,6.1,337.5,9.5,337.5,,,,,
1990-03-19,1013.3,1017.6,22.5,9.5,3.0,12.4,17.1,7.4,86,68,3.9,9.3,180.0,17.8,202.5,,,,,
1990-03-20,1016.0,1020.3,,,,12.9,17.2,7.8,54,35,2.8,8.3,337.5,12.7,337.5,9.9,,,,
1990-03-21,1019.8,1024.1,,,,13.0,16.9,8.6,54,44,3.0,5.0,112.5,7.9,0.0,9.1,,,,
1990-03-22,1017.3,1021.7,5.0,1.5,0.5,11.5,13.6,10.5,78,66,2.7,4.3,337.5,5.9,337.5,,,,,
1990-03-23,1004.9,1009.2,9.0,3.5,1.5,14.1,19.4,10.2,70,44,2.9,5.9,337.5,10.4,337.5,1.3,,,,
1990-03-24,1010.1,1014.4,7.0,2.5,1.0,11.5,14.4,9.7,75,50,3.1,5.4,45.0,9.4,45.0,,,,,
1990-03-25,1013.9,1018.3,2.5,1.0,0.5,9.2,10.7,7.5,80,68,3.5,5.8,337.5,8.8,337.5,,,,,
1990-03-26,1017.8,1022.2,2.0,1.0,0.5,8.1,10.0,7.3,75,55,3.8,5.4,337.5,8.7,0.0,,,,,
1990-03-27,1024.2,1028.7,0.5,0.5,0.5,7.9,11.0,5.9,53,37,3.4,6.9,90.0,10.0,112.5,6.4,,,,
