,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2001-09-30,1003.7,1007.8,,,,25.2,29.3,22.2,59,35,3.3,5.5,90.0,9.7,90.0,6.1,,,,
2001-10-01,1008.5,1012.6,0.0,0.0,0.0,25.2,28.6,22.6,59,38,3.1,5.4,112.5,8.4,90.0,4.3,,,,
2001-10-02,1010.7,1014.8,4.5,2.5,1.5,23.2,25.9,21.1,75,64,3.0,5.0,67.5,8.8,67.5,,,,,
2001-10-03,1007.8,1012.0,2.0,0.5,0.5,22.1,25.2,20.5,79,63,4.2,8.2,22.5,12.7,22.5,0.3,,,,
2001-10-04,1010.3,1014.4,,,,22.9,26.7,19.7,63,47,3.9,5.7,22.5,10.0,90.0,4.9,,,,
2001-10-05,1009.7,1013.8,,,,23.0,25.9,21.1,66,51,2.8,4.8,112.5,8.5,112.5,0.3,,,,
2001-10-06,1008.5,1012.6,0.0,0.0,0.0,23.4,25.7,21.6,70,63,2.1,3.9,0.0,6.1,315.0,,,,,
2001-10-07,1009.4,1013.4,1.5,0.5,0.5,25.2,28.9,22.0,76,60,3.5,5.8,0.0,9.1,22.5,0.5,,,,
2001-10-08,1007.5,1011.6,12.0,5.0,3.5,27.0,29.9,25.6,81,64,4.7,7.6,90.0,13.8,90.0,0.9,,,,
2001-10-09,998.7,1002.7,47.0,21.5,6.5,26.7,28.4,25.7,83,74,5.7,9.1,112.5,17.5,112.5,,,,,
2001-10-10,989.2,993.2,99.5,32.5,8.0,26.0,27.8,24.7,85,77,5.5,17.7,45.0,34.1,22.5,,,,,
2001-10-11,1001.1,1005.1,,,,28.0,32.6,24.6,65,36,1.8,4.3,180.0,8.2,315.0,6.5,,,,
2001-10-12,1008.7,1012.8,0.0,0.0,0.0,24.1,25.8,22.4,79,72,3.1,5.0,67.5,8.6,67.5,,,,,
2001-10-13,1011.2,1015.3,0.0,0.0,0.0,24.9,27.7,22.4,82,72,2.1,3.7,67.5,6.5,90.0,0.1,,,,
2001-10-14,1007.9,1011.9,0.0,0.0,0.0,26.9,30.4,24.4,75,57,2.2,5.0,180.0,10.7,180.0,3.3,,,,
2001-10-15,1002.2,1006.2,0.0,0.0,0.0,25.8,28.6,22.8,77,66,3.2,7.4,67.5,12.7,67.5,1.4,,,,
2001-10-16,1002.9,1007.0,,,,24.6,27.8,21.2,71,56,2.6,7.3,22.5,10.1,22.5,5.0,,,,
2001-10-17,1003.4,1007.4,,,,27.2,30.5,24.6,69,53,3.0,5.5,225.0,11.8,225.0,5.0,,,,
2001-10-18,1008.4,1012.5,0.0,0.0,0.0,26.1,29.7,22.1,66,51,3.5,6.8,90.0,11.3,90.0,4.3,,,,
2001-10-19,1011.2,1015.4,1.5,1.0,0.5,21.4,22.5,19.9,77,70,3.9,7.0,22.5,12.7,45.0,,,,,
2001-10-20,1011.2,1015.4,13.0,3.0,1.0,19.1,21.7,16.0,83,74,3.3,7.3,67.5,12.7,67.5,,,,,
2001-10-21,1018.5,1022.8,4.0,2.5,0.5,16.0,18.8,14.4,54,25,5.2,8.0,45.0,14.3,67.5,5.6,,,,
2001-10-22,1020.5,1024.8,,,,17.3,21.7,13.2,53,35,3.8,5.8,0.0,10.7,337.5,11.4,,,,
2001-10-23,1013.8,1018.1,,,,19.4,25.4,13.2,56,30,2.6,4.5,337.5,8.1,337.5,11.2,,,,
2001-10-24,1008.3,1012.4,,,,20.9,25.9,15.7,55,36,2.4,4.2,180.0,9.5,202.5,10.9,,,,
2001-10-25,1012.0,1016.1,,,,22.6,26.1,18.2,56,36,2.1,3.8,180.0,7.2,180.0,8.7,,,,
2001-10-26,1012.8,1016.9,,,,23.5,27.1,19.8,62,45,2.3,4.8,225.0,9.3,225.0,6.0,,,,
2001-10-27,1011.7,1015.8,0.0,0.0,0.0,21.9,23.9,18.4,53,34,3.6,7.9,337.5,16.4,315.0,4.4,,,,
2001-10-28,1018.6,1022.8,,,,18.8,21.6,16.5,51,42,2.5,4.3,180.0,8.1,180.0,8.0,,,,
2001-10-29,1015.1,1019.3,19.0,5.0,1.0,18.3,21.1,16.5,66,50,2.1,3.6,0.0,5.6,337.5,0.3,,,,
