,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1981-03-31,1019.8,1024.3,0.0,0.5,0.0,5.0,8.5,1.0,52,34,2.6,5.7,45.0,10.6,45.0,4.6,,,,
1981-04-01,1021.9,1026.4,1.5,0.5,0.5,4.7,9.3,0.2,54,27,3.8,6.8,0.0,10.6,22.5,8.4,0.0,,,
1981-04-02,1019.7,1024.2,0.5,0.5,0.5,6.2,9.9,1.1,58,39,1.9,4.1,337.5,5.7,337.5,7.2,,,,
1981-04-03,1006.4,1010.8,8.5,3.0,1.0,6.6,8.1,4.2,87,73,2.8,7.6,337.5,11.7,337.5,,,,,
1981-04-04,1009.7,1014.1,0.0,0.0,0.0,7.7,12.5,4.9,63,32,3.3,7.7,337.5,12.6,337.5,5.3,,,,
1981-04-05,1013.8,1018.2,,,,7.4,13.4,2.4,47,24,4.4,10.2,225.0,20.2,225.0,10.4,,,,
1981-04-06,1014.5,1018.9,,,,7.1,10.5,2.0,52,32,3.3,5.9,180.0,12.1,225.0,9.8,,,,
1981-04-07,1015.3,1019.7,,,,9.6,14.0,5.6,43,28,3.7,6.2,67.5,10.8,67.5,9.5,,,,
1981-04-08,1008.4,1012.9,4.5,2.0,0.5,5.5,7.5,4.7,74,51,3.6,6.9,337.5,10.8,337.5,,,,,
1981-04-09,1010.0,1014.5,1.0,0.5,0.5,6.1,11.1,2.5,55,24,5.7,10.6,337.5,18.1,337.5,5.7,,,,
1981-04-10,1023.8,1028.2,,,,6.4,10.1,2.0,43,22,4.0,8.6,337.5,14.3,337.5,10.0,,,,
1981-04-11,1023.0,1027.5,0.0,0.0,0.0,8.7,12.4,3.7,55,46,2.9,6.0,180.0,8.6,180.0,7.3,,,,
1981-04-12,1022.3,1026.7,,,,10.6,16.1,4.8,59,29,2.4,4.6,90.0,7.2,90.0,4.5,,,,
1981-04-13,1013.9,1018.4,11.0,1.5,0.5,8.6,10.7,6.7,91,63,3.0,5.2,337.5,8.2,180.0,,,,,
1981-04-14,991.7,996.0,7.5,4.0,1.5,14.1,20.2,7.8,59,16,5.1,11.0,202.5,25.9,202.5,6.3,,,,
1981-04-15,1001.6,1005.9,,,,8.7,13.4,5.0,30,21,5.0,8.4,315.0,17.6,315.0,10.7,,,,
1981-04-16,1006.1,1010.5,,,,8.2,12.6,3.8,39,25,3.4,7.0,337.5,12.1,337.5,8.6,,,,
1981-04-17,1011.8,1016.2,,,,10.8,15.5,4.0,45,32,3.5,7.6,180.0,11.8,180.0,10.6,,,,
1981-04-18,1011.3,1015.6,,,,13.5,18.5,6.8,59,38,2.6,6.5,157.5,10.6,157.5,9.6,,,,
1981-04-19,1007.9,1012.2,21.0,7.0,2.0,14.6,18.5,10.7,68,44,4.0,9.2,0.0,13.4,0.0,5.3,,,,
1981-04-20,1011.1,1015.5,18.0,4.5,1.0,11.5,15.0,9.0,77,58,2.2,5.8,22.5,8.3,22.5,,,,,
1981-04-21,1003.1,1007.4,12.5,3.5,1.5,11.2,14.8,8.9,78,64,4.6,8.5,337.5,13.1,337.5,6.4,,,,
1981-04-22,1011.1,1015.5,0.0,0.0,0.0,11.8,16.6,8.2,47,26,6.7,16.5,337.5,24.9,337.5,10.3,,,,
1981-04-23,1021.8,1026.2,1.0,1.0,0.5,9.4,13.2,5.9,48,36,3.3,6.1,337.5,10.0,112.5,8.0,,,,
1981-04-24,1008.8,1013.2,25.5,4.0,1.5,7.6,9.4,5.9,91,83,3.1,6.1,337.5,9.7,337.5,,,,,
1981-04-25,991.0,995.2,0.0,0.0,0.0,12.5,20.6,9.0,58,28,3.8,11.3,337.5,22.0,337.5,5.4,,,,
1981-04-26,1004.2,1008.4,,,,9.9,14.4,5.9,33,21,5.7,11.3,337.5,19.7,337.5,10.9,,,,
1981-04-27,1014.5,1018.9,,,,8.9,12.3,5.3,50,37,3.3,6.4,0.0,11.5,337.5,7.7,,,,
1981-04-28,1012.5,1016.8,,,,10.8,14.3,7.2,62,40,3.1,5.2,0.0,7.7,0.0,7.0,,,,
1981-04-29,1017.7,1022.1,,,,8.5,10.9,7.3,47,35,3.4,6.3,135.0,9.5,135.0,3.1,,,,
1981-04-30,1021.7,1026.2,0.5,0.5,0.5,5.6,7.6,4.1,60,45,3.1,5.2,0.0,8.4,0.0,,,,,
