,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1982-05-31,1008.0,1012.2,14.0,8.0,2.0,20.1,22.8,18.1,81,65,5.1,9.1,180.0,14.2,180.0,2.4,,,,
1982-06-01,1002.9,1007.0,0.0,0.0,0.0,20.7,23.3,18.8,83,67,4.2,8.1,180.0,12.3,180.0,0.7,,,,
1982-06-02,999.9,1004.0,9.5,6.0,2.0,22.3,25.6,19.4,79,62,4.2,7.7,225.0,16.1,202.5,4.2,,,,
1982-06-03,999.1,1003.2,,,,22.6,27.9,17.1,60,34,6.3,12.5,225.0,23.2,225.0,11.2,,,,
1982-06-04,1009.7,1013.9,0.0,0.0,0.0,19.9,23.8,16.1,56,31,2.6,5.3,67.5,9.3,67.5,10.9,,,,
1982-06-05,1011.4,1015.6,0.0,0.0,0.0,19.8,24.4,15.0,62,38,4.0,8.7,202.5,17.4,225.0,7.7,,,,
1982-06-06,1004.7,1008.9,13.5,3.5,1.0,18.5,21.1,15.4,83,62,2.7,6.0,292.5,11.5,315.0,0.6,,,,
1982-06-07,1008.9,1013.1,,,,21.0,25.6,16.2,69,49,3.4,8.3,180.0,12.7,180.0,10.5,,,,
1982-06-08,1006.6,1010.7,,,,21.0,25.2,17.5,73,53,3.0,7.0,180.0,9.9,157.5,9.1,,,,
1982-06-09,1007.7,1011.8,,,,22.8,27.3,18.4,64,39,2.0,4.5,180.0,6.6,180.0,8.7,,,,
1982-06-10,1012.2,1016.3,,,,23.2,27.7,19.3,69,36,3.3,6.1,180.0,9.9,180.0,9.8,,,,
1982-06-11,1010.5,1014.7,,,,23.6,27.8,19.6,72,52,3.4,7.8,180.0,11.6,180.0,10.7,,,,
1982-06-12,1005.3,1009.4,,,,24.2,28.7,21.0,71,47,4.1,8.3,225.0,17.1,225.0,10.5,,,,
1982-06-13,1000.4,1004.6,21.0,6.5,2.5,19.8,27.5,11.9,72,44,6.3,10.7,225.0,22.0,225.0,3.6,,,,
1982-06-14,1012.5,1016.8,,,,16.6,20.2,11.9,53,28,2.8,6.2,157.5,9.6,157.5,9.4,,,,
1982-06-15,1011.2,1015.5,,,,18.1,22.0,12.7,56,28,2.9,6.1,180.0,9.0,180.0,9.2,,,,
1982-06-16,1006.6,1010.8,,,,19.9,23.7,15.4,64,46,3.2,7.1,180.0,11.3,180.0,11.4,,,,
1982-06-17,1004.2,1008.3,0.0,0.0,0.0,21.6,26.0,16.7,60,35,2.5,6.6,180.0,10.9,292.5,7.5,,,,
1982-06-18,1008.5,1012.7,0.0,0.0,0.0,19.0,22.8,15.8,66,47,4.1,6.5,67.5,10.5,45.0,7.0,,,,
1982-06-19,1000.7,1004.9,15.5,3.0,1.5,15.1,16.3,13.0,85,73,4.1,6.6,0.0,9.9,337.5,,,,,
1982-06-20,994.7,998.8,0.0,0.0,0.0,19.1,22.5,15.1,53,32,3.2,6.3,157.5,10.5,180.0,8.6,,,,
1982-06-21,1003.7,1007.9,,,,18.5,23.1,15.5,46,25,4.3,7.4,0.0,11.3,337.5,7.3,,,,
1982-06-22,1009.4,1013.6,,,,18.6,23.1,13.8,43,29,4.0,7.0,0.0,11.0,0.0,12.3,,,,
1982-06-23,1014.6,1018.8,,,,20.9,26.5,14.4,60,38,3.6,8.5,180.0,14.0,180.0,12.2,,,,
1982-06-24,1018.1,1022.3,,,,21.8,25.5,17.9,63,50,4.6,9.1,180.0,13.9,180.0,11.5,,,,
1982-06-25,1014.4,1018.5,,,,21.6,24.7,19.1,67,55,4.9,9.6,180.0,15.2,180.0,11.2,,,,
1982-06-26,1010.3,1014.5,,,,23.1,28.0,18.9,67,45,2.9,6.0,180.0,9.4,180.0,11.0,,,,
1982-06-27,1006.2,1010.4,,,,23.9,28.5,19.9,66,50,3.9,8.4,180.0,12.8,180.0,11.3,,,,
1982-06-28,1005.3,1009.4,,,,24.3,28.0,21.2,68,57,3.1,6.6,180.0,9.8,180.0,10.5,,,,
1982-06-29,1007.7,1011.8,0.0,0.0,0.0,22.9,26.2,18.9,72,58,3.3,6.1,180.0,12.8,225.0,2.7,,,,
1982-06-30,1007.9,1012.2,12.0,2.5,1.0,16.8,19.1,15.4,88,74,4.7,8.4,45.0,12.1,45.0,,,,,
