,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2002-05-31,1008.1,1012.3,1.0,0.5,0.5,19.1,23.0,16.1,70,56,3.2,6.0,225.0,13.1,225.0,1.4,,,,
2002-06-01,1019.3,1023.6,,,,17.9,22.2,15.0,46,18,3.3,7.0,67.5,11.3,67.5,11.5,,,,
2002-06-02,1020.5,1024.8,,,,19.0,23.7,13.7,55,29,3.3,6.1,180.0,12.7,157.5,11.7,,,,
2002-06-03,1014.9,1019.1,0.0,0.0,0.0,20.6,24.0,17.9,65,51,5.1,7.8,202.5,17.3,247.5,4.1,,,,
2002-06-04,1007.6,1011.8,,,,23.3,27.5,20.0,59,26,3.7,6.4,337.5,13.8,247.5,11.6,,,,
2002-06-05,1015.4,1019.7,,,,17.2,21.5,15.5,38,24,3.9,7.2,67.5,13.8,90.0,0.8,,,,
2002-06-06,1014.5,1018.8,7.5,2.0,0.5,13.8,16.2,12.5,80,46,2.7,4.8,337.5,8.8,337.5,,,,,
2002-06-07,1007.6,1011.8,3.0,2.0,1.0,18.4,26.7,14.0,78,55,2.6,6.9,45.0,11.1,67.5,4.1,,,,
2002-06-08,1015.5,1019.8,1.5,1.0,0.5,14.8,16.9,13.4,73,61,4.2,6.3,67.5,10.4,90.0,,,,,
2002-06-09,1015.1,1019.4,26.5,5.0,1.5,13.7,14.9,13.1,81,72,3.5,5.8,45.0,8.7,0.0,,,,,
2002-06-10,1007.6,1011.8,22.5,6.0,1.5,15.4,18.7,12.7,77,61,3.3,6.3,0.0,12.6,0.0,,,,,
2002-06-11,1012.1,1016.3,0.0,0.0,0.0,16.8,21.6,14.0,70,53,2.8,6.0,112.5,9.9,112.5,5.1,,,,
2002-06-12,1014.9,1019.2,0.0,0.0,0.0,14.6,16.8,12.4,77,69,2.5,3.9,90.0,6.5,67.5,,,,,
2002-06-13,1011.5,1015.7,,,,19.3,24.3,15.3,66,48,2.5,5.5,90.0,9.0,45.0,9.2,,,,
2002-06-14,1010.3,1014.5,,,,19.2,24.7,14.6,59,42,3.7,7.5,90.0,12.7,67.5,7.7,,,,
2002-06-15,1012.9,1017.2,0.0,0.0,0.0,14.7,16.5,13.0,66,60,4.6,7.1,22.5,11.3,22.5,,,,,
2002-06-16,1010.9,1015.2,16.0,5.5,2.0,14.0,15.9,12.7,79,67,3.6,6.2,45.0,9.4,45.0,,,,,
2002-06-17,1002.3,1006.5,11.5,2.5,1.0,15.9,19.2,12.8,82,68,2.4,5.3,0.0,8.9,0.0,,,,,
2002-06-18,998.7,1002.9,0.0,0.0,0.0,19.3,24.4,15.5,67,42,2.3,5.2,315.0,9.1,292.5,8.1,,,,
2002-06-19,999.2,1003.4,3.5,3.5,2.0,16.4,19.4,14.2,71,54,3.8,7.1,67.5,12.2,45.0,2.5,,,,
2002-06-20,1000.6,1004.8,0.0,0.0,0.0,18.4,22.8,13.8,64,46,2.5,5.3,225.0,9.7,225.0,6.0,,,,
2002-06-21,1002.9,1007.1,,,,20.4,24.5,16.9,56,36,2.5,5.0,180.0,11.0,202.5,8.7,,,,
2002-06-22,1000.3,1004.5,,,,20.6,23.8,19.1,69,46,2.2,4.8,202.5,9.5,202.5,3.5,,,,
2002-06-23,997.4,1001.5,8.5,8.5,6.5,20.8,25.6,16.6,58,36,2.3,5.7,67.5,13.5,22.5,3.7,,,,
2002-06-24,999.8,1003.9,,,,21.4,26.3,15.3,40,17,2.5,4.9,0.0,11.2,202.5,12.8,,,,
2002-06-25,1004.1,1008.2,9.5,9.5,5.0,20.2,25.3,16.5,45,22,2.5,7.1,225.0,13.4,225.0,10.0,,,,
2002-06-26,1005.8,1010.0,1.5,1.0,0.5,19.4,23.6,16.4,61,40,2.6,6.2,337.5,11.0,315.0,3.9,,,,
2002-06-27,1008.0,1012.1,,,,20.3,25.9,15.6,56,23,2.6,5.3,315.0,9.5,180.0,12.4,,,,
2002-06-28,1009.5,1013.6,,,,21.1,25.0,17.0,62,46,2.2,5.0,225.0,10.4,225.0,3.2,,,,
2002-06-29,1006.6,1010.8,,,,22.4,26.2,18.5,62,46,2.9,6.0,225.0,13.9,202.5,7.3,,,,
2002-06-30,1000.7,1004.8,,,,21.7,24.9,20.0,62,44,5.3,7.5,225.0,16.1,247.5,3.7,,,,
