,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2012-09-30,1010.5,1014.6,22.5,12.0,12.0,27.9,31.4,24.3,72,53,2.9,9.8,135.0,15.7,135.0,4.3,,,,
2012-10-01,1009.6,1013.7,17.5,8.5,6.0,25.8,28.6,23.7,81,68,2.3,4.5,112.5,7.9,45.0,2.3,,,,
2012-10-02,1010.3,1014.5,0.5,0.5,0.5,26.9,30.6,24.2,73,53,2.6,5.8,202.5,9.9,202.5,2.8,,,,
2012-10-03,1012.0,1016.2,4.5,4.0,2.0,27.3,31.4,24.1,78,61,2.2,5.5,315.0,11.1,292.5,4.6,,,,
2012-10-04,1013.7,1017.9,0.0,0.0,0.0,28.6,33.2,24.6,69,49,2.2,5.2,202.5,8.0,225.0,8.1,,,,
2012-10-05,1013.1,1017.2,2.0,1.5,0.5,27.3,32.9,23.7,76,53,2.3,8.5,315.0,14.0,315.0,3.5,,,,
2012-10-06,1015.7,1019.9,0.0,0.0,0.0,27.6,31.4,23.8,69,50,2.1,5.5,180.0,9.0,202.5,6.4,,,,
2012-10-07,1015.7,1019.9,0.0,0.0,0.0,28.1,32.5,25.8,74,51,2.8,5.7,157.5,9.6,157.5,6.0,,,,
2012-10-08,1012.6,1016.7,,,,28.8,32.8,26.2,68,45,3.6,6.5,157.5,10.8,157.5,10.2,,,,
2012-10-09,1009.1,1013.2,,,,28.9,33.1,26.3,68,46,3.5,5.7,135.0,9.3,157.5,9.7,,,,
2012-10-10,1006.6,1010.7,0.0,0.0,0.0,28.7,33.5,25.6,64,42,2.7,6.6,135.0,10.2,157.5,9.9,,,,
2012-10-11,1005.9,1010.0,0.0,0.0,0.0,28.1,32.9,24.4,61,39,2.6,4.9,292.5,7.5,157.5,9.4,,,,
2012-10-12,1006.6,1010.7,,,,28.8,33.8,25.3,62,43,2.7,6.1,202.5,9.3,202.5,11.4,,,,
2012-10-13,1011.3,1015.5,,,,28.8,32.1,26.4,66,47,3.8,7.0,157.5,12.1,157.5,9.2,,,,
2012-10-14,1014.6,1018.7,0.0,0.0,0.0,28.3,32.3,26.2,72,49,3.1,6.0,135.0,9.2,135.0,8.5,,,,
2012-10-15,1014.9,1019.1,3.5,3.5,3.0,28.3,31.7,26.1,75,56,2.6,5.0,180.0,9.7,157.5,4.6,,,,
2012-10-16,1011.3,1015.5,8.5,4.0,3.0,27.9,30.7,25.1,78,62,4.6,8.9,157.5,16.2,157.5,4.8,,,,
2012-10-17,1007.7,1011.8,5.5,3.5,3.5,28.0,31.8,24.8,77,55,,8.7,157.5,13.3,202.5,4.6,,,,
2012-10-18,1005.3,1009.4,36.0,24.5,16.0,26.7,29.1,23.6,84,70,3.9,7.7,202.5,16.1,202.5,0.4,,,,
2012-10-19,1007.3,1011.4,,,,27.6,31.0,24.8,72,49,2.6,5.6,157.5,8.2,45.0,9.5,,,,
2012-10-20,1008.8,1013.0,16.0,11.5,10.5,24.7,26.9,23.1,79,68,2.4,5.1,67.5,9.1,67.5,2.0,,,,
2012-10-21,1009.3,1013.5,10.5,8.0,4.0,22.3,25.2,20.0,82,70,2.5,5.0,337.5,7.9,337.5,1.3,,,,
2012-10-22,1002.5,1006.7,45.5,7.5,2.5,20.3,22.5,18.5,89,77,2.7,5.4,337.5,10.2,315.0,0.0,,,,
2012-10-23,1003.4,1007.6,21.5,19.0,8.5,23.2,28.1,19.0,72,50,2.2,6.3,135.0,9.9,45.0,7.5,,,,
2012-10-24,1012.9,1017.2,7.5,21.0,2.0,20.4,22.4,18.0,80,71,2.6,4.5,22.5,8.3,337.5,0.0,,,,
2012-10-25,1016.3,1020.5,,,,21.8,25.5,18.7,66,49,2.8,5.0,22.5,10.0,45.0,7.0,,,,
2012-10-26,1014.1,1018.3,0.0,0.0,0.0,21.2,24.8,18.4,61,49,3.9,7.4,22.5,15.7,45.0,4.1,,,,
2012-10-27,1006.5,1010.7,0.0,0.0,0.0,22.3,25.1,19.6,70,60,3.9,6.9,337.5,12.3,337.5,0.1,,,,
2012-10-28,1005.0,1009.2,,,,24.9,28.1,21.8,74,63,2.6,5.0,157.5,9.3,180.0,6.0,,,,
2012-10-29,1001.4,1005.5,13.0,10.5,7.0,25.7,29.5,22.3,75,54,5.2,14.1,157.5,29.6,157.5,6.2,,,,
