,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1994-11-30,1021.8,1026.1,,,,14.4,17.6,12.2,49,31,4.2,6.4,45.0,10.1,45.0,10.0,,,,
1994-12-01,1020.3,1024.6,,,,15.5,19.5,10.4,57,43,2.8,5.0,337.5,8.5,337.5,9.5,,,,
1994-12-02,1013.1,1017.4,0.0,0.0,0.0,14.3,15.8,12.7,73,35,2.4,8.9,337.5,18.3,337.5,,,,,
1994-12-03,1021.0,1025.3,,,,15.1,18.9,11.8,39,26,5.0,10.4,337.5,19.9,337.5,9.7,,,,
1994-12-04,1025.6,1029.9,0.0,0.0,0.0,13.6,17.3,9.3,55,47,2.6,5.0,0.0,7.4,337.5,3.1,,,,
1994-12-05,1015.7,1020.0,27.0,5.5,2.0,13.7,14.8,12.1,83,59,3.2,4.5,337.5,8.2,337.5,,,,,
1994-12-06,1012.5,1016.7,0.0,0.5,0.0,16.7,20.5,13.6,70,42,3.0,6.8,337.5,12.6,337.5,,,,,
1994-12-07,1024.3,1028.7,,,,13.0,15.3,11.1,49,37,4.2,7.7,22.5,12.3,22.5,5.2,,,,
1994-12-08,1023.5,1027.8,,,,13.5,18.7,8.1,62,41,2.1,4.0,337.5,7.0,337.5,9.9,,,,
1994-12-09,1014.9,1019.2,,,,15.6,20.8,10.4,59,37,1.9,4.5,337.5,6.8,0.0,9.4,,,,
1994-12-10,1017.0,1021.2,,,,17.0,21.0,12.7,70,59,2.2,3.2,180.0,6.5,90.0,4.5,,,,
1994-12-11,1017.3,1021.5,,,,17.4,22.0,12.4,72,53,1.7,4.1,180.0,6.2,180.0,8.9,,,,
1994-12-12,1019.7,1024.0,0.0,0.0,0.0,17.0,22.9,12.7,64,35,2.9,5.5,90.0,9.0,90.0,8.6,,,,
1994-12-13,1026.2,1030.6,0.0,0.0,0.0,12.4,14.7,11.1,57,46,3.6,6.2,45.0,9.8,45.0,,,,,
1994-12-14,1029.6,1034.0,,,,10.5,13.9,7.3,42,31,3.9,5.7,337.5,10.9,0.0,8.9,,,,
1994-12-15,1032.1,1036.5,,,,8.7,12.2,4.5,44,30,2.6,4.7,337.5,6.7,337.5,9.5,,,,
1994-12-16,1027.3,1031.8,,,,10.2,14.7,4.9,57,42,2.0,4.3,337.5,6.3,337.5,4.3,,,,
1994-12-17,1019.0,1023.2,5.0,4.0,1.0,15.7,20.7,9.7,67,49,2.3,4.7,180.0,9.2,225.0,2.4,,,,
1994-12-18,1009.9,1014.1,8.0,4.5,1.0,19.1,23.9,14.0,71,45,2.6,5.2,180.0,11.0,180.0,5.7,,,,
1994-12-19,1013.6,1017.9,0.0,0.0,0.0,15.5,17.9,14.5,70,57,3.1,6.5,0.0,9.9,22.5,0.4,,,,
1994-12-20,1017.0,1021.3,3.5,3.5,1.5,15.0,18.3,11.0,68,49,3.2,6.3,67.5,11.0,67.5,3.5,,,,
1994-12-21,1016.0,1020.3,7.0,2.5,1.0,11.2,13.6,8.9,76,59,3.2,7.1,0.0,10.6,0.0,1.3,,,,
1994-12-22,1019.1,1023.5,0.0,0.0,0.0,11.0,14.1,8.3,52,38,3.9,6.5,22.5,11.8,337.5,7.5,,,,
1994-12-23,1021.3,1025.8,,,,9.5,12.7,5.7,52,39,3.1,5.8,337.5,9.3,0.0,9.3,,,,
1994-12-24,1010.9,1015.3,,,,11.1,17.5,6.3,59,44,2.3,5.6,0.0,10.1,225.0,6.8,,,,
1994-12-25,1007.7,1012.0,,,,11.8,14.5,8.9,62,55,2.6,4.1,337.5,7.0,337.5,1.1,,,,
1994-12-26,1008.3,1012.6,,,,11.0,14.2,8.1,48,27,4.9,10.3,315.0,18.9,315.0,9.0,,,,
1994-12-27,1014.1,1018.4,,,,9.4,12.8,5.7,51,38,2.0,5.1,0.0,7.7,0.0,1.1,,,,
1994-12-28,1013.6,1018.0,,,,11.4,16.6,6.1,54,36,2.2,4.5,0.0,7.2,337.5,8.7,,,,
1994-12-29,1018.5,1022.8,,,,11.6,15.1,8.0,53,38,2.8,4.9,0.0,8.1,0.0,8.7,,,,
