,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2002-06-30,999.1,1003.2,,,,22.2,26.5,19.1,68,48,2.2,5.3,180.0,10.5,180.0,5.8,,,,
2002-07-01,1001.2,1005.3,,,,23.9,29.7,19.8,61,36,2.4,4.8,135.0,10.0,135.0,8.2,,,,
2002-07-02,1005.7,1009.8,,,,23.1,26.6,20.2,53,38,3.0,4.8,112.5,9.3,180.0,8.0,,,,
2002-07-03,1005.6,1009.7,,,,24.1,29.7,20.3,63,32,2.2,4.5,180.0,10.2,180.0,8.2,,,,
2002-07-04,1006.3,1010.4,0.5,0.5,0.5,24.2,30.7,20.2,53,27,3.0,6.8,67.5,12.4,90.0,10.1,,,,
2002-07-05,1010.3,1014.4,0.0,0.0,0.0,22.1,26.6,18.4,54,34,3.0,5.3,45.0,8.9,22.5,8.8,,,,
2002-07-06,1009.7,1013.8,,,,23.8,28.7,19.5,63,41,2.3,4.8,225.0,9.4,202.5,10.7,,,,
2002-07-07,1005.2,1009.3,,,,24.5,28.9,21.3,61,45,3.1,6.3,202.5,12.6,180.0,10.9,,,,
2002-07-08,1001.0,1005.1,,,,25.5,30.2,22.1,34,13,4.6,10.5,315.0,24.5,315.0,12.0,,,,
2002-07-09,1002.8,1006.9,,,,24.7,29.4,21.1,35,21,3.2,5.5,225.0,12.3,202.5,8.8,,,,
2002-07-10,999.3,1003.4,0.0,0.0,0.0,25.9,30.8,22.9,68,51,4.9,8.9,225.0,20.7,225.0,4.7,,,,
2002-07-11,1002.1,1006.3,7.0,3.5,1.0,20.4,26.4,17.0,83,75,3.5,6.3,225.0,12.3,225.0,,,,,
2002-07-12,1003.0,1007.2,2.0,1.0,1.0,18.6,20.5,16.7,85,78,2.9,4.8,22.5,7.3,67.5,,,,,
2002-07-13,1003.5,1007.7,0.0,0.0,0.0,20.9,22.2,19.3,81,74,2.4,4.7,112.5,10.1,135.0,,,,,
2002-07-14,1004.9,1009.0,27.5,9.0,2.5,20.0,22.1,17.8,84,77,3.0,5.3,22.5,8.8,45.0,,,,,
2002-07-15,1005.5,1009.7,,,,22.2,24.4,20.5,77,69,2.0,5.0,225.0,9.6,247.5,,,,,
2002-07-16,1004.7,1008.8,0.0,0.0,0.0,23.2,26.8,19.9,71,56,2.0,4.0,225.0,9.3,202.5,,,,,
2002-07-17,999.4,1003.6,50.5,11.5,2.5,19.8,22.7,17.9,82,69,3.1,7.4,0.0,17.5,0.0,,,,,
2002-07-18,1003.5,1007.6,,,,23.9,31.1,16.3,52,23,3.5,6.3,315.0,14.7,315.0,12.9,,,,
2002-07-19,1003.5,1007.6,13.5,3.5,1.5,21.5,24.7,18.4,80,63,2.4,4.9,225.0,11.4,180.0,,,,,
2002-07-20,995.7,999.7,2.0,1.5,0.5,23.4,28.8,18.5,67,44,3.5,6.8,90.0,12.3,90.0,10.1,,,,
2002-07-21,1002.6,1006.8,2.5,2.5,2.0,18.3,20.5,16.5,73,63,4.1,6.0,67.5,10.8,67.5,,,,,
2002-07-22,1005.5,1009.7,0.5,0.5,0.5,17.5,19.8,15.8,74,65,2.7,4.5,90.0,6.9,90.0,,,,,
2002-07-23,1004.0,1008.2,0.0,0.0,0.0,19.6,22.9,16.3,64,48,2.8,4.1,225.0,8.5,225.0,2.7,,,,
2002-07-24,1004.0,1008.2,6.5,1.5,0.5,17.5,19.2,16.0,82,74,3.3,5.4,22.5,9.4,0.0,,,,,
2002-07-25,1008.3,1012.5,6.0,1.5,0.5,16.7,18.0,15.8,84,77,3.2,4.6,45.0,7.7,22.5,,,,,
2002-07-26,1011.7,1015.9,17.5,3.5,1.5,16.4,17.5,15.6,87,81,3.4,5.0,22.5,8.6,22.5,,,,,
2002-07-27,1012.7,1016.9,,,,20.4,25.1,16.0,73,53,2.7,4.5,112.5,7.5,90.0,0.8,,,,
2002-07-28,1012.7,1016.9,4.5,2.0,0.5,20.5,23.7,18.0,80,66,2.4,3.8,90.0,7.1,112.5,,,,,
2002-07-29,1008.3,1012.4,11.0,3.5,1.0,22.2,25.3,19.4,80,66,2.9,4.8,0.0,8.1,0.0,0.6,,,,
