,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1989-06-30,1011.8,1016.0,,,,21.5,25.1,16.4,66,54,3.5,7.4,180.0,11.6,180.0,12.9,,,,
1989-07-01,1013.7,1017.9,,,,22.1,26.0,18.3,66,43,3.1,6.4,180.0,9.3,180.0,9.7,,,,
1989-07-02,1013.9,1018.1,,,,22.2,25.8,20.0,63,42,2.7,5.3,180.0,8.7,157.5,8.8,,,,
1989-07-03,1012.2,1016.3,,,,23.0,27.6,18.6,61,40,4.0,7.8,180.0,12.6,180.0,12.9,,,,
1989-07-04,1008.3,1012.4,0.0,0.0,0.0,23.3,27.1,20.4,60,48,5.4,8.9,225.0,17.9,225.0,5.6,,,,
1989-07-05,1000.6,1004.6,0.0,0.0,0.0,24.3,27.7,21.5,73,66,4.4,7.4,180.0,15.5,225.0,4.8,,,,
1989-07-06,1005.0,1009.1,,,,25.1,29.4,22.2,38,25,4.8,6.9,337.5,12.0,225.0,7.4,,,,
1989-07-07,1006.2,1010.3,,,,21.2,27.2,15.8,53,32,4.6,6.8,112.5,11.6,112.5,8.8,,,,
1989-07-08,1008.2,1012.5,19.0,3.0,1.0,13.2,16.0,12.2,85,73,4.0,5.7,45.0,9.6,45.0,,,,,
1989-07-09,1007.1,1011.4,6.0,1.0,0.5,13.3,14.5,11.7,86,74,4.2,6.2,22.5,10.4,22.5,,,,,
1989-07-10,1010.6,1014.9,8.5,1.5,0.5,14.2,15.6,12.5,85,70,2.1,3.5,45.0,5.0,45.0,0.1,,,,
1989-07-11,1012.0,1016.2,,,,18.4,22.5,13.5,58,31,2.9,5.1,157.5,8.9,157.5,10.3,,,,
1989-07-12,1012.4,1016.6,,,,20.1,24.6,15.6,61,42,3.3,8.0,180.0,12.7,180.0,8.9,,,,
1989-07-13,1011.8,1016.0,,,,21.5,24.9,18.4,57,33,3.7,5.9,135.0,10.6,157.5,12.8,,,,
1989-07-14,1006.7,1010.8,0.0,0.0,0.0,21.4,23.1,19.4,63,46,3.5,6.4,180.0,10.7,157.5,0.2,,,,
1989-07-15,1001.5,1005.6,40.0,10.5,2.5,20.4,21.4,19.0,83,71,2.7,7.0,90.0,12.8,112.5,,,,,
1989-07-16,992.5,996.6,8.0,7.5,2.5,21.2,25.1,17.1,78,52,5.2,10.0,337.5,18.0,337.5,0.8,,,,
1989-07-17,1003.4,1007.6,0.0,0.0,0.0,16.8,17.5,15.9,79,69,3.3,5.0,67.5,7.8,45.0,,,,,
1989-07-18,1006.3,1010.5,17.0,3.5,1.5,16.0,16.9,15.2,87,74,3.9,5.5,22.5,9.4,22.5,,,,,
1989-07-19,1007.4,1011.6,0.0,0.0,0.0,17.7,20.9,14.9,79,62,4.0,5.4,45.0,8.8,67.5,0.4,,,,
1989-07-20,1010.0,1014.2,,,,19.4,23.3,15.9,72,56,2.9,4.5,45.0,7.2,135.0,2.9,,,,
1989-07-21,1011.7,1015.9,4.0,2.0,1.0,20.2,22.8,17.3,76,49,2.2,4.7,135.0,7.6,135.0,,,,,
1989-07-22,1008.1,1012.3,41.5,5.5,2.5,20.5,21.5,19.4,92,88,2.4,4.2,0.0,6.1,22.5,,,,,
1989-07-23,1007.4,1011.6,22.0,5.0,1.5,20.0,22.0,18.4,90,84,2.6,4.4,90.0,7.4,90.0,,,,,
1989-07-24,1003.8,1007.9,0.0,0.0,0.0,22.0,27.8,18.7,84,59,,5.4,67.5,8.7,67.5,4.6,,,,
1989-07-25,1005.5,1009.6,1.0,1.0,0.5,24.5,28.9,19.4,71,52,2.7,4.8,180.0,7.9,180.0,8.5,,,,
1989-07-26,1006.3,1010.4,0.0,0.0,0.0,24.4,27.5,22.6,71,53,2.8,5.6,112.5,8.2,112.5,0.4,,,,
1989-07-27,1000.0,1004.1,38.0,9.5,2.5,21.5,22.7,20.5,89,79,3.3,6.1,157.5,11.7,157.5,,,,,
1989-07-28,997.5,1001.5,,,,25.9,31.1,20.1,58,33,3.1,7.9,337.5,12.9,337.5,11.2,,,,
1989-07-29,1000.4,1004.5,,,,24.5,27.8,22.3,57,39,3.3,6.0,180.0,9.9,180.0,2.6,,,,
