,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1990-12-31,994.7,998.8,0.0,0.0,0.0,19.7,23.5,17.0,58,43,4.6,10.1,202.5,24.5,202.5,9.3,,,,
1991-01-01,1003.4,1007.6,,,,15.9,18.5,10.2,34,19,4.2,9.4,225.0,18.9,225.0,9.3,,,,
1991-01-02,1012.8,1017.1,,,,11.9,15.6,7.8,43,28,2.1,5.0,337.5,8.7,337.5,8.7,,,,
1991-01-03,1021.0,1025.4,,,,11.5,15.4,7.7,37,25,,6.4,337.5,10.5,337.5,8.6,,,,
1991-01-04,1023.3,1027.6,,,,10.8,14.5,6.7,54,35,2.5,4.6,337.5,6.7,337.5,6.8,,,,
1991-01-05,1023.2,1027.5,,,,10.4,15.0,6.7,52,31,2.2,4.1,337.5,6.1,337.5,8.4,,,,
1991-01-06,1020.0,1024.4,,,,10.6,15.1,6.3,55,37,1.9,3.8,180.0,5.4,180.0,8.0,,,,
1991-01-07,1017.3,1021.6,,,,11.1,16.7,6.6,53,29,1.6,3.4,337.5,5.4,337.5,8.0,,,,
1991-01-08,1013.6,1017.9,0.0,0.0,0.0,10.3,12.9,6.4,64,47,2.2,3.8,337.5,7.0,225.0,0.5,,,,
1991-01-09,1008.7,1013.0,,0.0,,13.0,17.5,9.4,54,34,1.7,3.6,337.5,5.5,337.5,6.3,,,,
1991-01-10,1003.5,1007.7,20.0,7.5,4.0,12.3,16.6,7.8,67,52,2.8,12.8,315.0,22.8,315.0,2.5,,,,
1991-01-11,1004.3,1008.6,13.5,8.5,2.0,11.9,15.5,7.8,42,28,7.8,12.5,337.5,25.9,315.0,9.0,0.0,,,
1991-01-12,1016.0,1020.4,0.0,0.0,0.0,10.4,13.0,6.7,38,30,3.9,8.5,337.5,15.0,337.5,8.8,,,,
1991-01-13,1016.3,1020.7,,,,11.0,17.1,5.7,54,39,2.6,6.7,225.0,14.8,225.0,3.7,,,,
1991-01-14,1013.4,1017.8,0.0,0.0,0.0,11.3,13.9,7.9,50,31,3.8,6.0,225.0,11.7,225.0,5.9,,,,
1991-01-15,1010.2,1014.6,0.0,0.0,0.0,8.1,9.8,6.6,53,44,3.2,8.3,337.5,16.2,315.0,3.2,,,,
1991-01-16,1012.9,1017.3,0.0,0.0,0.0,7.8,10.9,4.3,36,20,3.8,6.9,337.5,13.1,337.5,6.0,,,,
1991-01-17,1004.7,1009.1,0.0,0.0,0.0,7.3,10.5,4.1,58,36,3.2,8.5,337.5,15.5,337.5,6.5,,,,
1991-01-18,1010.5,1014.9,,,,8.5,11.8,6.4,40,32,5.6,8.6,337.5,15.9,315.0,8.9,,,,
1991-01-19,1015.5,1019.9,,,,7.2,9.6,4.0,50,42,2.8,4.8,337.5,7.4,337.5,1.7,,,,
1991-01-20,1013.0,1017.4,4.5,2.5,0.5,7.5,9.1,6.3,68,52,2.5,4.3,337.5,6.6,337.5,,,,,
1991-01-21,1010.0,1014.4,,,,8.9,13.2,5.2,79,57,1.3,3.3,337.5,5.0,337.5,5.7,,,,
1991-01-22,1004.0,1008.3,,,,11.4,14.9,6.1,39,22,4.5,8.0,225.0,15.7,225.0,8.5,,,,
1991-01-23,1007.7,1012.0,,,,8.0,11.8,5.4,33,24,2.5,4.3,0.0,7.1,337.5,8.5,,,,
1991-01-24,1012.1,1016.5,,,,8.8,13.1,3.5,43,26,2.1,4.2,180.0,6.6,180.0,8.7,,,,
1991-01-25,1001.6,1006.0,0.0,0.0,0.0,7.8,12.9,3.2,52,24,2.9,8.2,225.0,18.5,225.0,1.1,,,,
1991-01-26,1001.7,1006.1,,,,7.3,11.2,4.4,34,24,6.5,10.1,292.5,21.1,292.5,8.3,,,,
1991-01-27,1013.9,1018.3,,,,7.8,10.6,4.0,34,25,3.5,6.0,337.5,10.7,292.5,6.6,,,,
1991-01-28,1013.7,1018.1,,,,7.5,11.3,4.1,44,32,3.2,6.5,337.5,12.3,337.5,6.5,,,,
1991-01-29,1017.2,1021.6,,,,7.0,11.0,3.1,40,25,3.9,6.4,337.5,11.8,337.5,8.7,,,,
1991-01-30,1015.4,1019.8,,,,6.3,10.2,3.4,47,36,2.1,3.9,337.5,5.7,337.5,4.6,,,,
