,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2014-06-30,1007.8,1011.9,,,,26.6,33.1,21.0,54,26,2.4,5.2,202.5,7.4,202.5,13.1,,,,
2014-07-01,1009.6,1013.8,,,,25.5,31.4,20.5,60,37,2.3,6.0,135.0,9.6,157.5,11.2,,,,
2014-07-02,1009.3,1013.5,,,,24.0,28.9,20.4,70,53,2.6,5.7,135.0,10.8,157.5,7.8,,,,
2014-07-03,1008.6,1012.8,,,,24.3,29.4,22.1,65,43,3.4,7.4,135.0,11.6,135.0,8.1,,,,
2014-07-04,1006.8,1011.0,18.0,6.5,2.0,21.2,23.3,18.6,77,62,2.8,5.2,112.5,10.0,67.5,0.0,,,,
2014-07-05,1002.6,1006.8,123.5,16.5,5.0,19.9,20.9,19.0,90,80,3.5,5.5,45.0,11.3,112.5,0.0,,,,
2014-07-06,1002.5,1006.8,61.5,11.5,2.0,18.4,19.2,17.7,93,91,3.5,5.4,22.5,11.5,67.5,0.0,,,,
2014-07-07,1002.3,1006.5,6.5,4.5,1.5,20.5,22.4,17.9,90,76,2.5,5.3,315.0,9.0,292.5,0.0,,,,
2014-07-08,1007.6,1011.9,4.5,2.5,0.5,22.9,25.6,19.3,82,65,2.0,5.6,135.0,7.9,157.5,3.1,,,,
2014-07-09,1008.5,1012.7,2.0,1.5,0.5,23.5,27.8,20.4,79,59,2.3,6.1,157.5,8.5,157.5,3.5,,,,
2014-07-10,1003.2,1007.4,13.0,3.0,2.5,22.2,24.4,20.9,88,75,1.9,4.6,67.5,8.1,45.0,0.0,,,,
2014-07-11,990.2,994.4,16.0,5.5,1.5,22.0,23.7,20.7,89,78,2.9,5.3,315.0,11.0,22.5,0.2,,,,
2014-07-12,991.5,995.7,1.5,1.0,0.5,24.9,30.3,20.1,69,44,2.4,5.6,157.5,9.1,157.5,10.7,,,,
2014-07-13,999.0,1003.2,,0.5,,24.7,29.4,20.1,56,32,3.0,7.2,135.0,10.7,157.5,12.5,,,,
2014-07-14,1001.0,1005.2,,,,24.4,29.6,20.1,60,26,2.8,6.1,157.5,10.8,157.5,13.0,,,,
2014-07-15,1000.7,1004.8,,,,25.0,29.8,21.7,62,36,2.8,5.8,202.5,9.6,157.5,11.0,,,,
2014-07-16,1002.0,1006.2,,,,24.3,27.8,21.7,71,52,2.8,5.7,157.5,9.2,157.5,4.2,,,,
2014-07-17,999.4,1003.6,0.0,0.0,0.0,23.2,25.1,21.7,72,51,1.9,4.7,180.0,6.8,180.0,0.5,,,,
2014-07-18,1001.0,1005.2,,,,24.8,28.5,21.4,58,37,3.3,6.6,180.0,11.5,157.5,11.0,,,,
2014-07-19,1004.7,1008.8,0.0,0.0,0.0,24.6,27.9,22.0,65,49,3.6,7.1,157.5,11.6,157.5,9.9,,,,
2014-07-20,1005.3,1009.5,,,,24.6,27.7,22.6,73,59,3.1,6.2,157.5,10.1,157.5,4.0,,,,
2014-07-21,1000.1,1004.3,6.0,3.5,2.0,22.5,23.6,21.3,82,70,1.8,3.6,337.5,6.0,315.0,0.0,,,,
2014-07-22,1000.2,1004.3,0.0,0.0,0.0,24.2,27.8,21.3,69,53,2.6,5.8,157.5,9.4,135.0,4.0,,,,
2014-07-23,1001.8,1006.0,5.0,2.0,1.0,22.6,26.6,20.9,82,61,1.9,5.3,112.5,8.7,112.5,1.3,,,,
2014-07-24,1006.3,1010.5,5.5,4.0,3.0,22.6,26.2,20.6,82,65,1.9,5.4,157.5,9.2,135.0,0.6,,,,
2014-07-25,1007.5,1011.7,,,,23.6,28.2,20.3,74,54,2.6,6.5,157.5,9.0,180.0,6.0,,,,
2014-07-26,1005.4,1009.6,7.5,6.5,2.5,23.9,26.2,22.2,79,64,2.3,4.0,135.0,6.9,90.0,2.2,,,,
2014-07-27,1000.3,1004.4,13.0,2.5,1.5,22.8,24.8,21.5,88,76,2.2,4.3,90.0,8.1,112.5,0.0,,,,
2014-07-28,997.6,1001.8,27.5,11.0,6.5,23.3,28.9,21.0,87,62,2.2,5.8,337.5,10.9,337.5,2.6,,,,
2014-07-29,1004.4,1008.6,0.0,0.0,0.0,23.6,27.3,20.7,76,58,2.7,5.2,135.0,8.1,135.0,2.5,,,,
