,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1990-11-30,1014.7,1018.9,,,,17.3,21.1,12.3,67,50,2.2,4.7,180.0,8.8,180.0,8.3,,,,
1990-12-01,1012.5,1016.8,,,,17.7,21.5,13.3,62,41,3.0,5.0,337.5,7.7,337.5,9.3,,,,
1990-12-02,1014.0,1018.3,,,,17.1,21.1,14.0,69,53,3.6,5.5,45.0,8.4,67.5,5.6,,,,
1990-12-03,1001.6,1005.8,37.5,9.0,2.5,16.2,19.8,14.4,89,62,3.8,8.4,90.0,15.7,225.0,,,,,
1990-12-04,1002.0,1006.2,,,,20.0,25.7,14.5,54,30,3.3,6.9,225.0,12.4,225.0,9.9,,,,
1990-12-05,1011.2,1015.4,,,,18.5,23.2,14.1,60,45,2.4,4.6,337.5,7.3,337.5,9.3,,,,
1990-12-06,1007.9,1012.1,,,,18.6,23.2,13.3,66,47,2.2,5.6,337.5,9.3,337.5,9.4,,,,
1990-12-07,1015.2,1019.5,,,,17.8,21.7,15.1,44,31,4.3,6.3,337.5,11.1,337.5,9.1,,,,
1990-12-08,1011.7,1015.9,2.5,2.0,1.0,15.5,20.2,13.7,55,43,3.0,8.8,202.5,19.1,202.5,,,,,
1990-12-09,991.7,995.9,12.5,6.0,2.0,17.5,23.2,11.6,56,24,4.9,13.1,180.0,29.9,202.5,5.7,,,,
1990-12-10,1009.4,1013.7,,,,12.5,16.0,9.0,43,29,2.8,5.2,337.5,9.4,337.5,9.9,,,,
1990-12-11,1016.0,1020.3,,,,13.6,19.1,8.5,57,39,2.2,4.1,337.5,6.5,337.5,8.5,,,,
1990-12-12,1021.1,1025.4,0.0,0.0,0.0,16.1,20.3,10.9,60,36,2.2,4.4,337.5,6.5,0.0,8.4,,,,
1990-12-13,1016.0,1020.3,,,,16.5,20.7,12.9,60,46,1.9,3.9,337.5,5.5,337.5,8.5,,,,
1990-12-14,1013.8,1018.1,0.5,0.5,0.5,15.9,21.1,12.4,61,39,3.0,7.9,315.0,14.4,315.0,8.3,,,,
1990-12-15,1020.0,1024.3,,,,14.3,17.2,11.1,56,43,3.1,6.1,180.0,9.5,180.0,6.8,,,,
1990-12-16,1018.8,1023.1,,,,15.9,22.6,9.3,62,33,2.3,4.1,112.5,7.2,112.5,8.5,,,,
1990-12-17,1019.2,1023.5,,,,15.3,17.5,13.3,72,63,2.4,3.7,45.0,5.5,22.5,1.1,,,,
1990-12-18,1017.6,1021.9,0.0,0.0,0.0,15.8,17.8,13.8,74,66,2.2,3.4,0.0,4.9,337.5,0.2,,,,
1990-12-19,1011.7,1016.0,18.0,12.5,5.5,16.2,18.4,14.1,85,75,2.4,4.6,225.0,11.6,225.0,,,,,
1990-12-20,1007.1,1011.4,3.5,2.0,1.0,13.0,16.0,8.6,49,31,5.4,10.0,337.5,17.3,337.5,0.1,,,,
1990-12-21,1018.9,1023.3,,,,10.0,14.0,5.8,55,47,2.6,4.8,0.0,7.6,337.5,6.3,,,,
1990-12-22,1019.7,1024.1,,,,10.7,15.3,6.8,53,35,3.5,7.0,337.5,12.3,337.5,9.0,,,,
1990-12-23,1025.8,1030.2,,,,11.4,14.6,7.0,51,36,2.5,5.3,0.0,8.2,0.0,9.5,,,,
1990-12-24,1023.5,1027.9,,,,11.7,16.3,7.2,59,43,2.0,3.9,337.5,5.6,337.5,8.0,,,,
1990-12-25,1018.4,1022.8,0.0,0.0,0.0,13.9,17.7,10.5,63,53,2.4,4.5,0.0,7.3,0.0,2.7,,,,
1990-12-26,1020.9,1025.2,0.0,0.0,0.0,14.3,17.2,11.3,63,53,3.3,5.7,67.5,8.9,45.0,4.5,,,,
1990-12-27,1019.3,1023.7,36.0,3.5,1.5,12.0,13.0,10.9,91,76,5.2,7.7,337.5,12.9,0.0,,,,,
1990-12-28,1018.1,1022.5,21.0,3.0,1.0,12.3,13.0,11.2,91,85,5.9,7.5,0.0,16.6,0.0,,,,,
1990-12-29,1004.8,1009.0,102.5,19.0,4.0,16.2,21.2,11.5,92,73,6.0,11.3,202.5,23.6,180.0,,,,,
