,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2020-12-31,1024.4,1027.3,,,,10.2,14.9,5.6,66,42,2.0,3.9,90.0,6.4,90.0,8.8,,,,
2021-01-01,1022.8,1025.8,8.0,3.0,1.0,8.2,10.2,7.0,81,60,2.3,4.4,22.5,7.5,22.5,0.0,,,,
2021-01-02,1014.5,1017.5,0.0,0.0,0.0,8.1,10.6,6.7,91,80,2.1,4.6,337.5,7.0,337.5,0.0,,,,
2021-01-03,1019.4,1022.4,,,,9.2,13.9,5.5,61,31,2.1,4.9,337.5,10.3,337.5,7.1,,,,
2021-01-04,1021.7,1024.7,3.5,1.5,0.5,6.6,7.7,4.4,86,50,2.1,3.9,315.0,6.2,315.0,0.0,,,,
2021-01-05,1021.1,1024.1,,,,8.2,13.5,4.4,80,51,1.6,3.9,315.0,5.6,337.5,5.8,,,,
2021-01-06,1016.8,1019.8,,,,9.7,16.1,4.7,71,40,1.5,3.6,157.5,5.7,0.0,8.8,,,,
2021-01-07,1014.4,1017.3,0.0,0.0,0.0,11.4,17.2,5.8,66,37,2.0,4.2,45.0,7.8,0.0,6.7,,,,
2021-01-08,1020.2,1023.2,0.0,0.0,0.0,9.8,12.2,7.9,61,51,2.1,3.9,22.5,7.2,45.0,0.7,,,,
2021-01-09,1016.1,1019.0,0.0,0.0,0.0,9.3,12.2,6.9,72,54,2.2,5.0,315.0,7.7,292.5,0.4,,,,
2021-01-10,1013.6,1016.5,,,,10.2,14.4,5.3,76,56,1.7,3.2,135.0,5.1,157.5,4.3,,,,
2021-01-11,1005.4,1008.3,,,,11.4,15.0,8.3,70,54,2.0,4.4,45.0,8.7,67.5,2.3,,,,
2021-01-12,1006.2,1009.2,,,,9.9,15.4,5.9,72,40,1.7,4.8,90.0,9.9,90.0,6.2,,,,
2021-01-13,1004.8,1007.8,0.0,0.0,0.0,8.5,13.1,5.5,62,39,2.7,5.6,180.0,10.1,292.5,4.6,,,,
2021-01-14,1007.8,1010.8,,,,6.1,11.3,2.0,45,28,2.5,5.5,337.5,11.5,315.0,7.0,,,,
2021-01-15,1009.0,1012.0,,,,4.6,9.6,0.5,43,22,1.9,3.5,22.5,6.8,0.0,6.1,,,,
2021-01-16,1013.9,1017.0,,,,4.3,9.4,-0.1,42,15,2.7,7.2,315.0,13.4,292.5,8.9,,,,
2021-01-17,1014.4,1017.4,,,,6.1,11.6,0.5,52,32,1.7,3.5,180.0,6.1,157.5,8.6,,,,
2021-01-18,1012.4,1015.4,,,,5.8,9.4,1.6,48,29,2.6,5.4,315.0,9.5,292.5,2.2,,,,
2021-01-19,1016.7,1019.7,,,,4.4,9.4,-0.6,45,24,2.8,5.4,315.0,12.6,292.5,8.9,,,,
2021-01-20,1018.9,1022.0,,,,5.3,11.2,0.1,40,22,1.7,4.4,337.5,7.9,0.0,9.0,,,,
2021-01-21,1018.9,1021.9,,,,5.6,11.7,0.5,61,33,1.8,3.9,292.5,5.8,157.5,8.0,,,,
2021-01-22,1017.7,1020.7,,,,7.7,14.1,1.2,54,29,2.0,4.2,315.0,6.6,315.0,8.9,,,,
2021-01-23,1009.4,1012.3,,,,8.0,12.9,2.6,56,32,1.9,4.2,315.0,7.2,202.5,1.7,,,,
2021-01-24,1004.8,1007.7,,,,8.7,14.0,4.7,49,33,2.2,5.0,315.0,9.3,315.0,8.3,,,,
2021-01-25,1015.8,1018.8,,,,6.4,11.8,1.5,51,28,1.7,3.8,337.5,6.5,315.0,8.8,,,,
2021-01-26,1019.7,1022.7,,,,7.8,12.7,3.4,59,30,1.9,3.9,67.5,7.4,90.0,6.8,,,,
2021-01-27,1015.9,1018.9,0.0,0.0,0.0,8.5,13.5,6.2,72,49,1.6,3.5,315.0,5.6,337.5,4.0,,,,
2021-01-28,1014.2,1017.2,,,,8.7,13.1,4.3,66,51,1.6,3.4,180.0,6.1,202.5,4.5,,,,
2021-01-29,992.5,995.4,1.5,1.5,1.0,6.9,12.3,2.7,68,36,3.4,9.5,315.0,20.8,315.0,1.6,,,,
2021-01-30,1006.0,1009.0,,,,3.4,7.6,-0.2,34,21,3.3,8.8,315.0,15.4,315.0,8.9,,,,
