,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1997-05-31,1009.2,1013.4,1.0,1.0,0.5,18.7,21.7,15.8,66,48,3.4,5.9,180.0,12.0,180.0,7.2,,,,
1997-06-01,1006.6,1010.7,,,,20.6,25.8,15.2,68,38,3.0,5.8,180.0,12.7,225.0,7.9,,,,
1997-06-02,1010.5,1014.7,1.5,0.5,0.5,18.4,21.3,14.5,61,36,3.0,6.7,67.5,10.5,90.0,,,,,
1997-06-03,1004.6,1008.9,5.0,2.5,1.0,16.1,20.0,12.2,81,69,2.7,5.7,337.5,9.4,0.0,3.7,,,,
1997-06-04,1007.2,1011.4,,,,20.8,27.1,16.7,71,48,2.9,7.8,112.5,13.1,112.5,7.0,,,,
1997-06-05,1008.7,1012.8,,,,22.5,27.5,16.5,68,52,2.2,6.8,225.0,13.5,225.0,4.8,,,,
1997-06-06,1013.3,1017.5,0.0,0.0,0.0,21.7,25.1,18.7,63,41,2.9,6.4,112.5,11.6,112.5,6.6,,,,
1997-06-07,998.2,1002.3,10.5,9.0,6.0,23.2,27.4,19.0,75,59,7.1,15.4,225.0,27.9,247.5,3.0,,,,
1997-06-08,1002.3,1006.5,15.0,7.0,4.5,15.5,21.1,13.5,64,39,3.9,7.1,337.5,13.0,337.5,1.7,,,,
1997-06-09,1011.0,1015.3,,,,17.4,21.9,11.3,58,39,3.9,6.9,202.5,17.2,225.0,12.3,,,,
1997-06-10,1010.2,1014.3,,,,20.3,24.7,17.4,57,36,4.0,7.1,225.0,14.1,225.0,7.7,,,,
1997-06-11,1014.8,1019.0,,,,19.4,24.1,15.1,61,41,3.9,6.7,90.0,11.4,90.0,11.1,,,,
1997-06-12,1015.7,1019.9,0.0,0.0,0.0,18.3,22.1,13.5,69,52,2.9,5.8,180.0,10.0,225.0,3.5,,,,
1997-06-13,1007.7,1011.9,20.0,3.0,1.0,18.3,19.3,17.3,88,68,3.1,5.0,180.0,11.5,180.0,,,,,
1997-06-14,999.9,1004.0,1.0,1.0,0.5,20.3,23.0,17.4,86,75,1.9,3.9,225.0,8.4,270.0,0.5,,,,
1997-06-15,996.9,1001.0,0.0,0.0,0.0,23.7,27.9,20.2,74,55,2.0,5.0,180.0,8.4,180.0,5.2,,,,
1997-06-16,997.1,1001.2,0.5,0.5,0.5,22.1,25.6,16.9,74,56,3.2,9.3,67.5,15.7,67.5,,,,,
1997-06-17,1003.6,1007.8,,,,19.8,24.6,15.7,62,46,3.4,7.2,180.0,14.6,247.5,10.6,,,,
1997-06-18,1000.9,1005.0,1.5,1.0,0.5,19.1,22.6,16.5,68,36,2.5,4.7,337.5,10.8,90.0,0.3,,,,
1997-06-19,995.9,1000.1,1.0,0.5,0.5,16.1,17.6,14.9,81,68,3.4,5.2,0.0,8.7,337.5,0.6,,,,
1997-06-20,998.3,1002.4,0.0,0.0,0.0,17.6,22.4,14.4,66,37,4.0,8.0,67.5,14.5,90.0,8.2,,,,
1997-06-21,1007.2,1011.4,9.0,4.0,1.5,15.5,19.1,12.0,70,45,4.1,7.3,337.5,11.9,337.5,4.1,,,,
1997-06-22,1013.3,1017.6,0.0,0.0,0.0,15.9,18.4,13.7,71,60,3.2,5.1,112.5,8.4,90.0,,,,,
1997-06-23,1006.6,1010.9,85.0,22.0,5.0,16.4,18.1,14.6,89,75,2.6,7.3,112.5,12.2,112.5,,,,,
1997-06-24,996.2,1000.4,25.5,19.0,5.0,19.4,24.4,14.8,73,48,3.6,6.0,337.5,12.8,337.5,10.4,,,,
1997-06-25,1002.2,1006.4,0.0,0.0,0.0,18.9,23.1,15.1,64,47,3.8,7.8,45.0,12.8,45.0,9.9,,,,
1997-06-26,1006.0,1010.2,9.5,9.0,4.0,17.0,21.9,14.1,67,39,3.3,7.2,45.0,12.9,22.5,5.3,,,,
1997-06-27,1009.6,1013.8,,,,19.3,24.7,13.9,57,31,2.8,5.3,337.5,9.9,0.0,13.0,,,,
1997-06-28,1008.0,1012.1,,,,20.7,25.0,16.5,56,39,3.7,6.3,202.5,14.9,225.0,8.5,,,,
1997-06-29,1004.3,1008.5,0.0,0.0,0.0,21.8,26.5,18.6,63,45,2.5,5.2,112.5,9.9,112.5,6.7,,,,
1997-06-30,1003.6,1007.7,,,,21.1,24.7,18.8,69,52,3.0,6.2,67.5,10.3,90.0,2.9,,,,
