,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1985-06-30,1009.8,1014.0,,,,19.3,23.0,15.5,65,44,2.6,4.7,90.0,8.1,112.5,9.1,,,,
1985-07-01,1010.5,1014.7,,,,20.4,24.0,16.0,67,30,2.7,6.1,157.5,9.8,180.0,10.7,,,,
1985-07-02,1007.5,1011.7,,,,21.8,25.4,19.0,71,50,2.5,4.7,180.0,7.9,225.0,4.8,,,,
1985-07-03,1005.5,1009.6,0.0,0.0,0.0,22.8,26.7,19.6,64,42,2.7,6.2,180.0,10.4,180.0,6.8,,,,
1985-07-04,1005.8,1009.9,,,,23.3,28.7,18.5,49,21,3.7,6.1,180.0,10.6,180.0,12.8,,,,
1985-07-05,1004.9,1009.0,,,,24.8,30.1,19.0,49,28,3.0,6.7,180.0,10.4,180.0,13.1,,,,
1985-07-06,1004.3,1008.4,,,,25.1,29.9,19.7,47,28,2.8,6.1,180.0,10.0,180.0,11.2,,,,
1985-07-07,1005.5,1009.7,6.0,2.0,1.5,20.2,22.6,18.0,83,66,2.6,5.2,0.0,9.8,337.5,,,,,
1985-07-08,1006.5,1010.7,6.0,1.5,0.5,18.1,19.6,16.6,89,74,3.0,5.3,45.0,7.8,45.0,,,,,
1985-07-09,1009.5,1013.7,0.5,0.5,0.5,18.5,20.6,16.9,85,74,3.8,6.6,67.5,9.8,67.5,,,,,
1985-07-10,1008.8,1013.0,0.0,0.0,0.0,18.4,21.3,15.9,74,64,2.7,4.5,112.5,7.2,112.5,,,,,
1985-07-11,1007.7,1011.9,2.5,1.5,0.5,18.3,20.6,16.1,80,68,2.9,5.1,112.5,7.6,112.5,0.4,,,,
1985-07-12,1006.9,1011.2,39.0,4.5,1.0,16.3,17.9,14.4,90,79,4.6,7.2,22.5,12.2,0.0,,,,,
1985-07-13,1005.7,1010.0,8.0,2.0,0.5,15.1,17.4,13.5,80,63,6.2,8.3,0.0,14.6,337.5,0.6,,,,
1985-07-14,1011.2,1015.5,,,,15.5,18.4,13.2,64,54,3.8,5.5,45.0,9.6,45.0,1.7,,,,
1985-07-15,1013.7,1018.0,,,,17.4,21.5,14.1,63,40,2.4,5.0,180.0,8.8,157.5,11.1,,,,
1985-07-16,1014.2,1018.4,,,,18.1,22.3,14.1,60,33,3.2,5.6,67.5,8.9,22.5,10.1,,,,
1985-07-17,1013.1,1017.4,9.0,2.5,0.5,17.0,18.8,15.8,84,72,4.7,6.8,337.5,11.7,337.5,,,,,
1985-07-18,1006.0,1010.2,43.0,7.0,2.0,19.6,22.0,16.0,95,85,-999.0,,337.5,11.3,337.5,,,,,
1985-07-19,1006.0,1010.2,63.0,27.0,6.5,19.6,22.9,17.1,88,74,3.5,6.9,45.0,11.2,45.0,2.9,,,,
1985-07-20,1008.3,1012.5,0.0,0.0,0.0,20.5,22.6,18.0,90,84,1.9,3.6,337.5,6.3,112.5,,,,,
1985-07-21,1004.1,1008.2,7.5,6.0,3.0,23.3,26.9,20.0,84,68,1.9,5.4,337.5,8.4,337.5,0.3,,,,
1985-07-22,1005.3,1009.4,0.5,0.5,0.5,24.4,28.1,21.6,79,58,2.3,5.3,337.5,8.5,337.5,4.7,,,,
1985-07-23,1006.4,1010.5,11.0,4.5,2.0,22.0,23.8,19.6,93,84,2.1,4.1,45.0,6.2,67.5,,,,,
1985-07-24,1002.7,1006.8,28.0,4.5,1.5,20.4,22.0,19.4,95,84,2.6,5.6,0.0,8.3,0.0,,,,,
1985-07-25,1000.0,1004.1,7.0,4.0,1.0,23.1,26.4,19.5,81,65,2.7,4.3,180.0,7.3,225.0,3.8,,,,
1985-07-26,1001.2,1005.3,1.5,1.0,0.5,22.1,23.8,19.1,82,69,3.0,5.2,67.5,8.5,45.0,0.2,,,,
1985-07-27,1001.0,1005.1,41.0,10.0,2.5,18.6,19.5,17.8,91,82,3.8,6.9,0.0,11.0,0.0,,,,,
1985-07-28,1006.5,1010.7,11.5,4.5,1.0,20.1,22.0,17.8,85,77,1.9,3.7,180.0,5.9,112.5,,,,,
1985-07-29,1003.1,1007.2,96.0,21.0,6.0,21.7,24.7,19.3,96,90,3.4,8.6,180.0,17.2,180.0,,,,,
