,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2004-09-30,1002.3,1006.3,,,,28.6,32.1,25.2,63,48,3.1,6.0,225.0,12.8,247.5,10.9,,,,
2004-10-01,1005.6,1009.6,0.0,0.0,0.0,27.5,31.4,24.2,64,52,3.6,7.3,0.0,12.4,22.5,5.1,,,,
2004-10-02,1011.0,1015.1,0.0,0.0,0.0,26.5,30.8,23.1,64,47,3.0,5.5,112.5,9.6,67.5,5.2,,,,
2004-10-03,1012.0,1016.1,78.5,44.0,12.5,24.2,27.0,21.1,81,70,3.0,7.0,0.0,13.4,292.5,,,,,
2004-10-04,1012.1,1016.3,6.0,3.5,1.5,22.6,24.1,21.1,83,76,2.2,5.9,0.0,8.5,337.5,,,,,
2004-10-05,1009.3,1013.3,0.0,0.0,0.0,26.0,29.9,21.4,76,63,2.7,5.9,225.0,13.9,225.0,3.1,,,,
2004-10-06,1003.4,1007.4,4.5,3.0,3.0,28.2,31.7,26.5,71,55,6.0,12.6,225.0,33.5,202.5,5.8,,,,
2004-10-07,1000.4,1004.4,0.0,0.0,0.0,29.6,33.1,25.8,59,41,8.2,13.0,202.5,31.1,180.0,11.1,,,,
2004-10-08,1011.4,1015.5,3.5,3.0,1.5,25.9,30.3,21.9,63,48,4.2,6.6,90.0,12.6,90.0,3.9,,,,
2004-10-09,1015.3,1019.5,2.0,2.0,1.0,24.9,29.6,21.6,67,51,2.8,7.3,45.0,13.0,45.0,4.6,,,,
2004-10-10,1021.0,1025.1,,,,23.6,26.2,20.8,63,51,4.3,7.5,67.5,11.8,90.0,1.2,,,,
2004-10-11,1020.9,1025.0,,,,24.3,28.7,20.4,64,48,2.5,4.9,22.5,10.6,112.5,10.3,,,,
2004-10-12,1015.4,1019.5,,,,26.7,29.8,23.8,67,55,3.2,6.1,225.0,13.4,225.0,4.8,,,,
2004-10-13,1009.7,1013.7,,,,28.8,33.6,24.4,55,34,3.4,7.1,22.5,12.1,315.0,6.8,,,,
2004-10-14,1018.1,1022.3,,,,22.6,25.9,19.5,53,37,5.8,8.6,67.5,16.1,67.5,10.5,,,,
2004-10-15,1019.5,1023.7,,,,22.7,26.5,18.4,53,24,2.8,4.9,180.0,9.9,247.5,11.4,,,,
2004-10-16,1015.3,1019.4,,,,26.1,30.9,21.5,62,43,3.0,5.5,225.0,10.6,225.0,5.5,,,,
2004-10-17,1013.3,1017.4,0.0,0.0,0.0,26.1,29.0,23.4,65,57,4.1,7.9,225.0,17.4,225.0,2.1,,,,
2004-10-18,1010.5,1014.6,,,,27.3,30.7,25.1,60,49,5.3,8.5,225.0,16.9,225.0,8.8,,,,
2004-10-19,1011.7,1015.8,0.0,0.0,0.0,26.6,29.3,24.0,69,56,4.0,7.3,225.0,14.9,225.0,1.8,,,,
2004-10-20,1007.4,1011.5,0.0,0.0,0.0,28.2,32.4,26.1,61,43,7.0,10.4,225.0,22.3,180.0,8.5,,,,
2004-10-21,1008.1,1012.1,4.5,4.5,4.5,27.5,32.9,22.2,64,46,5.2,10.1,0.0,17.4,0.0,7.6,,,,
2004-10-22,1014.3,1018.5,,,,23.4,25.4,21.8,71,62,4.2,6.6,67.5,10.8,90.0,0.8,,,,
2004-10-23,1016.7,1020.9,2.0,1.5,1.0,23.1,26.9,20.8,75,64,3.6,5.7,67.5,9.0,67.5,0.1,,,,
2004-10-24,1015.2,1019.3,1.5,1.5,1.0,23.8,27.4,22.0,80,65,3.0,5.8,90.0,10.0,90.0,1.4,,,,
2004-10-25,1014.8,1019.0,5.5,1.5,1.5,20.8,22.7,19.2,84,73,4.3,6.9,45.0,11.8,45.0,,,,,
2004-10-26,1011.4,1015.6,43.0,11.5,4.0,19.4,20.5,18.5,86,78,4.0,6.3,337.5,12.4,315.0,,,,,
2004-10-27,1011.9,1016.1,,0.0,,21.9,26.0,18.7,74,60,3.7,5.7,90.0,11.4,67.5,1.5,,,,
2004-10-28,1011.0,1015.1,27.0,7.0,2.0,21.5,24.4,20.6,83,64,4.1,8.2,67.5,13.4,67.5,0.1,,,,
2004-10-29,1001.4,1005.4,17.0,17.0,11.0,25.9,30.3,21.9,57,32,6.1,10.9,315.0,24.1,315.0,7.1,,,,
