,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2003-11-30,1016.1,1020.3,0.0,0.0,0.0,17.2,20.2,13.4,72,57,1.8,3.1,0.0,4.8,22.5,,,,,
2003-12-01,1015.5,1019.7,,,,19.0,23.1,15.1,67,47,1.5,2.9,0.0,5.4,337.5,9.1,,,,
2003-12-02,1010.8,1015.0,4.0,2.5,1.0,18.0,20.6,15.9,84,75,1.5,4.2,225.0,8.4,225.0,,,,,
2003-12-03,1015.4,1019.7,0.0,0.0,0.0,18.7,22.0,16.0,57,33,3.4,6.8,0.0,13.7,0.0,2.7,,,,
2003-12-04,1020.2,1024.5,7.5,6.5,1.5,17.4,20.6,15.0,64,50,2.1,4.0,0.0,7.1,0.0,0.2,,,,
2003-12-05,1012.2,1016.4,36.0,8.5,2.0,17.2,21.1,14.4,83,66,2.0,3.9,22.5,6.9,337.5,2.5,,,,
2003-12-06,1011.6,1015.9,0.0,0.0,0.0,18.5,21.4,16.0,79,66,2.2,4.3,112.5,6.5,112.5,0.9,,,,
2003-12-07,1009.8,1014.0,,,,18.6,22.5,15.8,73,57,2.2,6.2,67.5,9.6,45.0,4.5,,,,
2003-12-08,1013.5,1017.8,1.5,1.5,0.5,15.2,17.2,12.7,80,75,3.5,6.1,67.5,9.6,67.5,,,,,
2003-12-09,1020.1,1024.5,9.5,2.0,1.0,11.8,13.0,9.7,82,75,4.1,6.7,45.0,10.1,45.0,,,,,
2003-12-10,1011.4,1015.7,11.0,3.5,1.5,11.4,13.2,9.6,85,77,3.6,6.8,0.0,12.3,337.5,,,,,
2003-12-11,1014.0,1018.3,2.0,1.0,1.0,14.0,17.5,11.4,68,43,3.2,5.4,45.0,9.5,45.0,4.6,,,,
2003-12-12,1015.6,1020.0,0.0,0.0,0.0,13.1,15.1,11.7,65,56,3.6,6.6,0.0,10.0,0.0,1.3,,,,
2003-12-13,1024.1,1028.5,,,,12.7,15.9,9.3,52,35,2.6,5.1,112.5,8.4,112.5,9.4,,,,
2003-12-14,1020.8,1025.2,1.0,4.5,0.5,13.8,17.6,10.2,69,54,2.5,4.7,225.0,11.9,247.5,0.2,,,,
2003-12-15,1007.5,1011.7,6.5,6.5,3.0,19.3,24.8,12.8,61,39,4.2,7.8,225.0,17.0,225.0,8.9,,,,
2003-12-16,1017.0,1021.3,,,,14.0,17.9,10.8,33,20,5.0,8.1,337.5,16.4,0.0,9.8,,,,
2003-12-17,1022.8,1027.2,,,,12.3,15.5,7.7,47,33,2.2,5.3,337.5,9.7,0.0,6.3,,,,
2003-12-18,1018.2,1022.6,,,,13.5,16.9,9.9,53,34,2.2,3.7,0.0,6.3,0.0,1.6,,,,
2003-12-19,1014.1,1018.4,17.5,5.5,2.0,11.7,14.0,10.8,81,69,2.6,4.3,337.5,7.0,315.0,,,,,
2003-12-20,997.8,1002.0,9.0,4.5,2.0,17.2,22.9,11.2,79,61,2.1,4.1,225.0,8.1,337.5,5.9,,,,
2003-12-21,1009.5,1013.8,,,,15.0,18.4,10.8,43,25,3.5,5.7,0.0,11.4,315.0,7.3,,,,
2003-12-22,1028.1,1032.5,,,,10.5,12.0,9.0,48,40,3.7,5.5,22.5,9.0,22.5,3.4,,,,
2003-12-23,1031.5,1035.9,0.0,0.0,0.0,10.3,11.9,8.5,63,57,3.2,4.8,0.0,8.3,0.0,,,,,
2003-12-24,1018.4,1022.8,58.5,13.5,4.0,11.5,14.8,9.3,83,65,4.2,6.3,337.5,13.5,337.5,,,,,
2003-12-25,1023.4,1027.7,,,,12.5,15.5,8.8,53,38,4.3,6.9,0.0,13.5,0.0,9.2,,,,
2003-12-26,1028.0,1032.5,,,,9.5,11.5,7.3,61,52,3.3,5.3,22.5,9.3,22.5,,,,,
2003-12-27,1026.3,1030.7,0.0,0.0,0.0,11.3,13.2,9.0,61,55,4.3,6.2,337.5,10.6,337.5,0.1,,,,
2003-12-28,1015.2,1019.5,16.5,3.5,2.0,11.6,14.2,9.5,87,73,3.5,6.2,337.5,11.1,0.0,,,,,
2003-12-29,1004.3,1008.5,49.0,12.0,2.5,15.7,18.3,13.7,87,74,2.6,5.2,315.0,9.8,337.5,,,,,
