,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2013-11-30,1020.5,1024.9,,,,17.2,20.5,14.1,56,37,2.2,5.7,337.5,10.0,337.5,8.8,,,,
2013-12-01,1020.4,1024.8,0.5,0.5,0.5,15.4,17.0,13.6,76,61,1.8,3.5,337.5,5.7,337.5,0.0,,,,
2013-12-02,1013.0,1017.4,0.0,0.0,0.0,17.4,21.0,15.2,74,53,1.4,2.8,337.5,4.5,315.0,2.4,,,,
2013-12-03,1008.6,1012.9,5.0,2.5,1.0,16.6,18.4,15.0,76,55,2.0,4.3,67.5,8.8,22.5,0.9,,,,
2013-12-04,1019.2,1023.6,,,,16.0,19.7,13.2,51,35,2.5,4.7,337.5,9.5,337.5,9.6,,,,
2013-12-05,1020.1,1024.5,,,,16.0,20.7,11.0,59,40,3.0,6.9,180.0,11.8,202.5,7.4,,,,
2013-12-06,1009.7,1014.1,4.5,1.5,0.5,15.0,17.8,12.8,81,61,1.6,3.1,315.0,5.3,337.5,0.4,,,,
2013-12-07,1016.3,1020.7,,,,16.5,21.5,12.3,50,27,2.9,5.2,337.5,9.9,0.0,8.9,,,,
2013-12-08,1024.2,1028.7,0.0,0.0,0.0,13.3,15.1,11.8,66,51,2.3,5.0,337.5,7.4,315.0,0.3,,,,
2013-12-09,1005.2,1009.5,0.0,0.0,0.0,16.6,21.4,11.9,73,59,3.8,8.7,202.5,16.1,202.5,1.2,,,,
2013-12-10,1002.7,1007.0,1.5,1.5,1.5,12.5,16.8,8.3,56,35,3.7,8.2,337.5,17.9,315.0,2.9,,,,
2013-12-11,1006.9,1011.4,0.0,0.0,0.0,9.6,12.5,7.9,50,29,2.2,4.5,337.5,8.2,337.5,1.5,,,,
2013-12-12,1012.3,1016.8,,,,9.8,14.1,6.4,46,28,3.3,6.2,337.5,11.4,337.5,7.7,,,,
2013-12-13,1020.3,1024.8,0.0,0.0,0.0,10.8,14.5,6.2,51,36,2.0,3.8,337.5,6.3,337.5,6.9,,,,
2013-12-14,1014.6,1019.0,0.5,0.5,0.5,11.3,12.7,10.1,67,51,2.3,5.6,315.0,8.8,315.0,0.3,,,,
2013-12-15,1012.2,1016.6,,,,12.9,17.4,8.1,62,35,2.2,4.0,337.5,6.5,337.5,9.4,,,,
2013-12-16,1007.5,1011.9,,,,14.1,19.2,9.3,62,47,2.2,5.9,202.5,11.3,202.5,9.0,,,,
2013-12-17,1001.5,1005.9,,,,14.4,20.1,9.9,54,33,3.0,7.1,202.5,12.6,157.5,8.6,,,,
2013-12-18,1003.1,1007.5,,,,12.7,17.4,8.2,35,23,3.4,7.3,225.0,14.5,225.0,8.9,,,,
2013-12-19,1005.2,1009.6,,,,12.2,17.2,7.4,38,27,2.9,5.8,180.0,9.9,202.5,9.5,,,,
2013-12-20,1009.8,1014.2,,,,12.0,16.3,7.3,46,29,2.0,4.6,292.5,7.0,337.5,9.4,,,,
2013-12-21,1011.1,1015.5,,,,12.4,17.6,7.2,51,34,2.2,4.3,292.5,8.1,337.5,9.2,,,,
2013-12-22,1015.6,1020.1,,,,12.6,15.7,9.6,50,35,2.5,4.3,157.5,7.8,337.5,9.2,,,,
2013-12-23,1016.0,1020.4,,,,12.6,17.4,7.1,51,33,1.8,3.9,337.5,7.2,337.5,9.1,,,,
2013-12-24,1007.8,1012.1,14.0,13.5,5.5,14.5,19.4,9.9,66,45,3.6,10.6,180.0,19.5,157.5,0.0,,,,
2013-12-25,1001.2,1005.5,0.0,1.5,0.0,15.1,19.1,11.2,51,30,2.7,6.9,180.0,11.9,202.5,7.8,,,,
2013-12-26,1008.6,1013.0,,,,12.9,16.0,9.7,43,28,3.9,8.2,180.0,14.1,180.0,7.0,,,,
2013-12-27,1002.3,1006.7,,,,14.0,18.0,8.7,43,20,3.8,7.4,202.5,14.7,202.5,3.5,,,,
2013-12-28,1005.2,1009.6,,,,9.8,14.1,5.9,34,22,3.0,7.4,202.5,13.2,202.5,9.1,,,,
2013-12-29,1012.7,1017.1,,,,10.2,14.1,6.0,46,26,2.6,5.0,315.0,8.3,315.0,8.5,,,,
