,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
1983-11-30,1012.0,1016.3,,,,14.0,18.3,9.0,58,43,3.0,4.9,112.5,7.8,112.5,9.3,,,,
1983-12-01,1013.6,1017.9,,,,15.2,18.7,11.2,64,40,2.5,4.0,337.5,6.3,45.0,9.1,,,,
1983-12-02,1015.3,1019.6,,,,15.6,19.9,11.2,69,52,2.2,3.8,337.5,6.0,22.5,6.2,,,,
1983-12-03,1017.7,1022.0,0.0,0.0,0.0,15.0,17.4,13.1,68,58,2.6,4.4,90.0,6.6,90.0,,,,,
1983-12-04,1017.1,1021.4,0.5,0.5,0.5,14.8,16.9,13.3,71,61,3.1,4.7,22.5,8.2,0.0,0.7,,,,
1983-12-05,1010.4,1014.7,21.0,4.0,1.0,12.2,13.6,11.3,88,82,5.0,7.5,0.0,11.7,0.0,,,,,
1983-12-06,1009.0,1013.3,6.0,2.0,0.5,13.4,16.4,11.6,76,54,5.1,7.7,0.0,13.3,0.0,2.4,,,,
1983-12-07,1016.0,1020.3,,,,13.6,17.8,9.2,64,40,2.7,4.4,0.0,7.0,0.0,9.2,,,,
1983-12-08,1019.8,1024.1,1.0,1.0,0.5,13.6,17.4,10.4,70,52,4.3,6.0,22.5,10.6,0.0,4.7,,,,
1983-12-09,1011.5,1015.9,8.0,4.0,2.5,13.6,14.7,12.2,88,79,4.5,6.2,0.0,10.3,337.5,,,,,
1983-12-10,1001.6,1005.8,0.0,0.0,0.0,16.8,21.6,13.2,77,41,1.8,4.0,337.5,6.3,315.0,7.4,,,,
1983-12-11,998.6,1002.7,,,,15.5,21.6,11.4,57,35,3.6,9.9,337.5,18.6,337.5,8.1,,,,
1983-12-12,1001.9,1006.2,0.0,0.0,0.0,11.9,16.4,8.8,52,32,3.2,7.5,337.5,12.4,337.5,6.3,,,,
1983-12-13,1012.0,1016.4,,,,12.7,17.6,7.1,39,25,2.9,5.6,315.0,10.5,315.0,9.3,,,,
1983-12-14,1015.6,1020.0,0.0,0.0,0.0,11.0,14.4,8.0,65,56,3.3,5.1,337.5,7.9,337.5,2.2,,,,
1983-12-15,1010.8,1015.1,0.0,0.0,0.0,13.9,17.3,10.1,64,52,3.0,5.4,180.0,8.9,180.0,8.1,,,,
1983-12-16,1000.9,1005.1,0.0,0.0,0.0,15.0,21.2,9.4,59,33,5.0,12.0,225.0,25.7,225.0,7.5,,,,
1983-12-17,1001.2,1005.4,,,,12.0,15.6,9.2,34,22,5.9,10.1,225.0,20.0,225.0,9.5,,,,
1983-12-18,1013.8,1018.2,,,,12.7,17.4,8.4,35,19,3.0,6.1,22.5,10.5,337.5,9.4,,,,
1983-12-19,1018.7,1023.0,,,,11.9,15.4,8.2,52,31,2.2,4.0,337.5,6.2,337.5,3.9,,,,
1983-12-20,1016.0,1020.4,,,,11.4,16.1,7.0,61,40,2.1,4.2,337.5,6.6,337.5,8.9,,,,
1983-12-21,1017.8,1022.2,,,,10.2,14.2,5.9,42,20,5.6,14.4,0.0,20.2,0.0,9.3,,,,
1983-12-22,1021.1,1025.6,0.0,0.5,0.0,8.1,12.3,2.2,51,37,2.8,5.1,337.5,7.8,337.5,9.0,,,,
1983-12-23,1004.5,1008.8,17.0,5.5,2.0,11.6,17.5,6.1,72,47,3.6,6.0,337.5,10.1,337.5,4.4,,,,
1983-12-24,1005.4,1009.7,0.0,0.0,0.0,12.0,14.8,9.4,51,38,3.0,5.4,337.5,9.5,337.5,3.0,,,,
1983-12-25,1005.2,1009.5,0.0,0.0,0.0,8.9,12.9,5.4,54,32,3.7,9.6,337.5,17.3,337.5,4.2,,,,
1983-12-26,1014.9,1019.4,,,,7.8,10.7,4.6,36,26,5.2,9.5,337.5,15.1,337.5,9.1,,,,
1983-12-27,1024.5,1028.9,,,,8.1,11.5,4.7,37,28,5.1,10.0,337.5,16.2,337.5,9.1,,,,
1983-12-28,1026.0,1030.5,,,,7.1,11.7,2.3,52,42,2.5,4.3,337.5,6.1,337.5,7.2,,,,
1983-12-29,1008.5,1012.8,0.0,0.0,0.0,10.5,16.4,4.0,63,46,2.6,6.7,180.0,11.8,180.0,4.3,,,,
