,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2015-07-31,992.2,995.0,13.5,3.5,1.5,20.5,22.4,19.2,98,91,2.1,5.4,157.5,8.0,157.5,0.0,,,,
2015-08-01,999.1,1001.9,2.5,2.0,1.0,22.5,25.0,20.1,91,75,1.9,4.0,202.5,6.4,202.5,0.2,,,,
2015-08-02,1003.1,1005.9,67.5,12.0,4.0,21.9,23.4,20.8,99,89,2.0,4.0,225.0,7.2,225.0,0.0,,,,
2015-08-03,1005.7,1008.5,4.0,8.0,0.5,22.5,25.9,20.8,96,75,1.8,4.0,157.5,5.8,157.5,0.0,,,,
2015-08-04,1008.6,1011.4,20.0,4.5,1.0,20.1,21.9,19.1,96,85,1.8,4.0,202.5,5.6,337.5,0.0,,,,
2015-08-05,1010.1,1012.9,14.5,2.0,0.5,19.8,21.1,18.9,97,90,1.7,3.1,67.5,5.1,45.0,0.0,,,,
2015-08-06,1010.6,1013.4,0.0,0.0,0.0,21.3,24.3,18.7,91,75,1.5,4.2,180.0,6.8,180.0,0.0,,,,
2015-08-07,1012.1,1014.9,11.0,2.5,0.5,22.4,26.6,19.2,93,68,1.7,4.4,67.5,6.9,67.5,0.2,,,,
2015-08-08,1013.7,1016.5,11.0,2.5,1.0,19.4,20.4,18.6,97,90,2.0,4.2,45.0,6.7,45.0,0.0,,,,
2015-08-09,1012.3,1015.2,0.5,0.5,0.5,23.2,28.9,17.6,80,57,2.1,5.3,157.5,7.8,135.0,9.1,,,,
2015-08-10,1009.8,1012.5,,,,25.9,31.3,21.1,76,51,2.8,5.8,180.0,9.0,180.0,11.5,,,,
2015-08-11,1006.9,1009.7,,,,27.2,32.0,22.4,74,48,2.7,5.8,135.0,9.4,135.0,12.6,,,,
2015-08-12,1003.5,1006.2,,,,29.4,34.2,24.1,67,47,5.0,9.3,202.5,16.8,202.5,11.5,,,,
2015-08-13,1002.8,1005.5,,,,29.9,34.3,26.7,61,42,6.8,10.3,180.0,17.6,202.5,13.3,,,,
2015-08-14,1005.6,1008.3,0.0,0.0,0.0,28.4,33.2,24.2,65,43,4.7,9.2,180.0,15.2,157.5,13.0,,,,
2015-08-15,1004.5,1007.2,63.5,28.0,9.0,26.4,28.9,23.6,90,77,4.8,9.5,180.0,17.4,180.0,0.2,,,,
2015-08-16,1005.1,1007.8,14.5,11.5,4.0,26.7,30.4,22.8,83,60,5.3,9.7,202.5,17.3,202.5,1.1,,,,
2015-08-17,1006.7,1009.5,0.5,0.5,0.5,27.2,29.9,25.6,77,58,5.5,8.5,202.5,14.7,202.5,2.7,,,,
2015-08-18,1009.1,1011.8,0.0,0.0,0.0,29.4,34.8,25.0,69,47,3.3,6.0,180.0,11.0,202.5,8.3,,,,
2015-08-19,1010.6,1013.3,0.0,0.0,0.0,28.8,33.5,25.8,75,59,2.4,6.4,157.5,8.8,157.5,6.7,,,,
2015-08-20,1009.3,1012.0,,,,29.4,34.9,25.4,65,43,3.8,7.5,180.0,12.4,180.0,13.2,,,,
2015-08-21,1008.6,1011.3,,,,28.9,32.8,25.4,61,45,6.4,10.7,202.5,18.5,225.0,13.4,,,,
2015-08-22,1006.9,1009.7,4.5,2.5,1.0,27.0,30.4,24.7,80,62,4.5,8.0,202.5,14.1,202.5,2.7,,,,
2015-08-23,1007.2,1010.0,7.0,7.0,4.0,28.1,33.9,25.0,83,56,2.0,4.4,157.5,7.5,22.5,5.2,,,,
2015-08-24,1006.5,1009.3,,,,28.6,33.1,24.7,80,59,2.2,5.3,157.5,7.3,157.5,8.4,,,,
2015-08-25,1007.3,1010.0,,,,30.3,35.8,26.0,72,44,2.4,5.6,157.5,8.6,157.5,12.4,,,,
2015-08-26,1004.4,1007.1,,,,30.4,35.0,25.6,69,52,2.7,5.1,135.0,8.2,180.0,12.9,,,,
2015-08-27,1003.1,1005.8,0.0,0.0,0.0,29.6,34.1,27.1,72,48,2.4,5.1,157.5,8.0,157.5,6.4,,,,
2015-08-28,1004.8,1007.5,,,,29.4,32.5,27.1,70,54,2.6,5.8,157.5,9.1,157.5,3.2,,,,
2015-08-29,1006.0,1008.7,0.0,0.0,0.0,29.1,34.3,26.5,75,45,2.2,4.8,157.5,7.3,157.5,3.6,,,,
2015-08-30,1006.7,1009.4,,,,30.0,35.0,25.9,72,42,2.7,5.2,135.0,7.4,157.5,10.0,,,,
