,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2000-09-30,1004.9,1008.9,0.0,0.0,0.0,29.1,32.1,26.5,71,58,4.9,7.2,225.0,14.6,247.5,2.4,,,,
2000-10-01,998.3,1002.2,2.5,2.5,2.0,32.0,37.8,28.2,58,41,3.3,5.5,315.0,10.8,225.0,9.9,,,,
2000-10-02,999.0,1003.1,,,,29.3,33.2,24.5,37,20,6.6,10.4,337.5,21.7,315.0,11.2,,,,
2000-10-03,1003.6,1007.7,0.0,0.0,0.0,23.6,25.5,21.4,63,51,4.7,7.3,45.0,13.8,67.5,0.7,,,,
2000-10-04,1002.4,1006.6,25.0,8.0,2.0,20.6,22.0,19.9,83,65,4.5,8.1,22.5,14.3,22.5,,,,,
2000-10-05,1003.7,1007.8,9.5,4.5,1.5,24.0,29.2,19.9,81,62,2.3,4.4,225.0,8.7,247.5,2.7,,,,
2000-10-06,1007.5,1011.6,12.0,4.0,1.5,25.6,27.5,23.9,84,74,2.4,4.1,0.0,6.4,45.0,0.9,,,,
2000-10-07,1011.7,1015.8,0.0,0.0,0.0,27.1,30.1,24.8,78,63,2.2,4.0,180.0,7.6,202.5,1.1,,,,
2000-10-08,1009.8,1013.9,,,,28.4,32.3,26.1,74,55,3.2,6.6,180.0,13.5,180.0,7.7,,,,
2000-10-09,1005.9,1009.9,,,,28.6,32.2,26.5,72,52,3.4,5.8,180.0,11.8,180.0,9.5,,,,
2000-10-10,1005.7,1009.8,27.0,12.5,6.5,25.5,27.8,23.4,86,79,2.7,6.2,67.5,11.0,67.5,,,,,
2000-10-11,1006.2,1010.2,0.0,0.0,0.0,28.1,30.6,26.9,78,60,3.7,6.6,225.0,14.2,180.0,0.8,,,,
2000-10-12,1010.2,1014.3,10.0,5.5,3.0,25.5,27.5,23.1,82,71,3.3,5.4,45.0,9.4,67.5,,,,,
2000-10-13,1009.0,1013.1,0.0,0.5,0.5,25.8,29.3,22.9,82,65,,3.9,22.5,6.0,135.0,1.2,,,,
2000-10-14,1006.6,1010.6,0.5,0.5,0.5,27.5,31.0,24.8,79,62,1.8,3.5,180.0,7.8,180.0,3.7,,,,
2000-10-15,1004.3,1008.3,16.0,9.5,3.5,27.0,29.1,24.6,82,73,2.6,4.9,180.0,10.4,180.0,1.6,,,,
2000-10-16,999.5,1003.5,24.0,5.5,5.5,26.5,29.0,25.2,88,75,2.1,5.3,180.0,9.4,157.5,0.6,,,,
2000-10-17,1004.3,1008.3,0.0,0.0,0.0,26.5,30.0,22.6,60,41,2.4,5.1,315.0,10.0,315.0,9.4,,,,
2000-10-18,1013.4,1017.5,,,,26.0,30.0,22.6,63,28,2.6,4.3,90.0,7.7,202.5,5.7,,,,
2000-10-19,1018.3,1022.5,,,,25.4,29.5,22.8,64,43,3.3,5.7,67.5,9.1,45.0,6.7,,,,
2000-10-20,1018.2,1022.4,,,,25.0,28.8,21.5,59,41,2.4,4.0,45.0,8.2,45.0,10.5,,,,
2000-10-21,1014.8,1018.9,,,,25.2,29.5,21.4,61,39,2.1,5.0,112.5,7.9,90.0,7.6,,,,
2000-10-22,1010.9,1015.0,19.0,6.0,2.5,23.5,26.0,21.9,80,66,2.6,4.4,67.5,7.4,135.0,,,,,
2000-10-23,1003.1,1007.2,16.5,7.0,1.5,23.5,26.8,21.2,81,65,2.1,4.4,337.5,7.3,0.0,2.8,,,,
2000-10-24,1003.7,1007.7,0.0,0.0,0.0,25.3,29.9,21.5,61,31,2.4,4.3,0.0,7.4,135.0,5.8,,,,
2000-10-25,1005.6,1009.7,0.0,0.0,0.0,23.2,25.7,20.6,52,34,3.0,5.4,337.5,9.7,0.0,2.0,,,,
2000-10-26,1007.8,1011.9,,,,22.7,27.2,18.5,41,28,3.5,6.4,337.5,12.1,292.5,7.8,,,,
2000-10-27,1009.9,1014.1,,,,22.3,26.6,17.8,43,28,4.2,8.5,337.5,15.4,315.0,9.8,,,,
2000-10-28,1013.7,1017.9,,,,22.0,24.8,18.3,53,37,2.1,3.8,0.0,6.7,180.0,1.6,,,,
2000-10-29,1013.6,1017.8,2.0,1.0,0.5,21.8,26.0,18.4,71,52,2.2,3.9,0.0,7.5,180.0,5.2,,,,
