month,maxTemp,minTemp,meanTemp,rainfall
1,32.8,21.1,,20.1
2,34.4,22.6,,47.5
3,33.8,23.0,,112.1
4,32.7,22.9,,151.5
5,31.8,22.8,,161.1
6,30.2,22.1,,208.5
7,28.6,21.5,,139.1
8,28.2,21.3,,85.4
9,29.3,21.6,,167.5
10,30.8,21.9,,146.8
11,31.9,22.3,,46.3
12,31.6,21.7,,28.7
