month,maxTemp,minTemp,meanTemp,rainfall
1,5.2,-3.4,,17.6
2,7.8,-1.4,,20.5
3,13.3,3.2,,36.0
4,20.9,9.7,,47.1
5,26.3,15.1,,65.5
6,30.3,20.1,,106.8
7,31.4,23.5,,241.0
8,30.7,22.8,,132.6
9,26.8,17.4,,72.3
10,21.5,10.9,,51.5
11,14.1,4.0,,26.7
12,7.7,-1.6,,14.0
