month,maxTemp,minTemp,meanTemp,rainfall
1,18.3,9.8,,43.0
2,18.4,11.3,,65.0
3,21.6,14.9,,85.0
4,25.5,19.1,,182.0
5,29.4,22.7,,284.0
6,31.3,24.5,,258.0
7,32.7,25.3,,228.0
8,32.6,25.2,,221.0
9,31.4,23.8,,172.0
10,28.6,20.5,,79.0
11,24.4,15.7,,42.0
12,20.5,11.1,,24.0
