month,maxTemp,minTemp,meanTemp,rainfall
1,8.6,3.7,,67.5
2,9.9,4.0,,57.2
3,13.3,6.6,,90.6
4,18.0,10.8,,89.7
5,22.1,15.0,,95.6
6,24.9,19.1,,171.2
7,29.3,23.7,,210.2
8,30.1,24.8,,272.3
9,26.1,20.9,,227.8
10,21.6,15.7,,95.1
11,16.4,10.4,,69.5
12,11.0,5.6,,55.6
