month,maxTemp,minTemp,meanTemp,rainfall
1,33.1,19.0,,8.5
2,34.9,21.4,,37.8
3,34.3,22.5,,108.9
4,32.7,22.4,,153.9
5,31.7,22.3,,143.2
6,30.1,21.7,,183.3
7,28.5,21.4,,99.9
8,28.0,21.2,,74.5
9,29.1,21.4,,161.0
10,30.3,21.4,,162.2
11,31.3,21.6,,45.6
12,31.3,19.9,,17.6
