month,maxTemp,minTemp,meanTemp,rainfall
1,32.4,24.1,,9.5
2,33.1,25.0,,14.2
3,33.0,25.1,,55.3
4,32.7,25.1,,82.5
5,31.6,24.4,,148.0
6,29.7,23.6,,175.5
7,28.4,23.1,,65.2
8,28.3,22.7,,22.2
9,29.5,23.1,,47.1
10,31.0,23.5,,64.2
11,32.0,24.2,,32.0
12,32.1,24.3,,25.4
