month,maxTemp,minTemp,meanTemp,rainfall
1,1.5,-18.0,,18.0
2,2.8,-17.0,,25.0
3,7.0,-13.0,,36.0
4,13.5,-5.0,,63.0
5,18.4,0.0,,96.0
6,21.0,4.0,,95.0
7,23.3,7.0,,58.0
8,23.8,7.0,,43.0
9,20.5,2.0,,32.0
10,16.5,-3.0,,47.0
11,9.4,-10.0,,33.0
12,4.3,-16.0,,19.0
