month,maxTemp,minTemp,meanTemp,rainfall
1,28.7,21.5,25.1,10.0
2,29.0,22.5,25.7,18.8
3,30.2,23.8,27.0,20.3
4,32.0,25.4,28.7,28.9
5,34.9,27.0,31.0,16.7
6,39.0,29.3,34.2,0.1
7,41.7,31.1,36.4,6.2
8,41.2,30.6,36.0,5.6
9,37.2,28.9,33.1,3.1
10,33.1,25.6,29.3,20.2
11,30.8,23.1,26.9,22.4
12,29.3,21.6,25.4,11.2
