month,maxTemp,minTemp,meanTemp,rainfall
1,0.3,-7.2,,30.9
2,4.4,-5.4,,35.2
3,10.3,-1.3,,50.2
4,14.9,2.8,,64.5
5,20.2,7.8,,78.5
6,23.4,11.1,,113.5
7,25.5,12.9,,117.6
8,25.1,12.7,,98.6
9,20.6,9.0,,89.7
10,14.2,4.3,,82.9
11,5.8,-1.0,,78.9
12,0.8,-5.2,,48.9
