month,maxTemp,minTemp,meanTemp,rainfall
1,-0.3,-9.9,,79.8
2,1.9,-8.2,,73.7
3,6.5,-4.1,,99.6
4,13.2,1.5,,109.7
5,19.5,6.7,,106.4
6,24.3,11.9,,105.2
7,27.5,14.7,,104.1
8,26.3,13.9,,94.2
9,22.1,9.4,,100.1
10,15.3,3.5,,117.9
11,8.9,-0.8,,116.1
12,2.7,-6.5,,70.4
