month,maxTemp,minTemp,meanTemp,rainfall
1,4.2,-5.4,,47.8
2,7.6,-3.5,,47.0
3,13.6,0.7,,48.8
4,18.3,4.1,,51.1
5,23.8,8.2,,52.8
6,29.7,12.2,,30.5
7,34.2,16.1,,19.1
8,33.1,15.4,,25.1
9,27.6,10.4,,36.8
10,19.7,4.6,,50.8
11,10.9,-0.5,,42.7
12,4.4,-4.7,,49.3
