month,maxTemp,minTemp,meanTemp,rainfall
1,-1.6,-13.4,,64.5
2,0.1,-12.6,,54.9
3,5.4,-7.1,,70.4
4,13.3,0.1,,73.2
5,19.9,6.2,,94.0
6,24.4,11.3,,100.8
7,26.8,13.8,,120.9
8,25.4,12.9,,103.4
9,20.8,7.9,,94.2
10,14.4,1.8,,97.3
11,7.9,-2.8,,83.1
12,1.2,-9.1,,71.1
