month,maxTemp,minTemp,meanTemp,rainfall
1,23.5,17.9,,51.8
2,24.4,18.9,,37.8
3,25.7,20.2,,52.1
4,27.4,22.0,,52.1
5,29.4,24.3,,76.2
6,31.0,26.0,,104.4
7,31.8,26.6,,90.2
8,31.9,26.4,,136.7
9,31.1,25.8,,170.4
10,29.2,24.4,,125.2
11,26.6,22.1,,58.4
12,24.4,19.4,,56.4
