month,maxTemp,minTemp,meanTemp,rainfall
1,0.6,-9.1,,76.7
2,2.7,-7.2,,70.6
3,7.2,-2.7,,110.0
4,14.2,2.8,,98.0
5,20.4,8.6,,102.9
6,25.3,13.7,,96.3
7,28.0,17.1,,96.5
8,27.2,16.1,,92.2
9,22.6,11.4,,96.8
10,16.1,4.8,,105.7
11,9.9,0.6,,103.4
12,3.4,-5.3,,83.3
