month,maxTemp,minTemp,meanTemp,rainfall
1,5.8,-4.5,,68.1
2,8.0,-3.3,,69.6
3,13.1,0.5,,85.9
4,19.3,5.6,,88.1
5,23.9,10.7,,115.6
6,28.8,16.1,,101.1
7,31.1,18.6,,93.2
8,30.3,17.9,,89.7
9,26.3,13.5,,99.6
10,20.1,6.6,,82.6
11,14.2,1.8,,86.6
12,7.8,-2.7,,75.2
