month,maxTemp,minTemp,meanTemp,rainfall
1,8.1,-2.4,,73.4
2,10.2,-0.6,,81.8
3,14.4,2.9,,85.3
4,19.7,7.3,,77.2
5,23.9,11.7,,82.6
6,27.6,16.1,,86.4
7,29.3,18.1,,84.6
8,28.7,17.7,,87.4
9,25.1,13.8,,82.3
10,19.9,7.9,,54.4
11,14.7,3.1,,74.4
12,9.4,-0.9,,69.9
