month,maxTemp,minTemp,meanTemp,rainfall
1,6.3,-2.7,,86.6
2,8.3,-1.7,,78.0
3,12.7,2.0,,109.5
4,18.7,6.8,,98.6
5,23.7,12.1,,108.0
6,28.4,17.4,,101.6
7,30.6,20.2,,103.9
8,29.6,19.4,,110.7
9,26.3,15.6,,104.9
10,20.4,9.3,,86.9
11,14.7,4.3,,88.4
12,8.6,-0.6,,92.7
