month,maxTemp,minTemp,meanTemp,rainfall
1,0.4,-8.3,,45.2
2,3.2,-6.0,,45.5
3,10.2,-0.6,,71.1
4,17.2,5.4,,92.2
5,22.9,10.9,,110.0
6,27.9,16.3,,89.7
7,29.8,18.6,,97.8
8,28.8,17.6,,82.3
9,25.0,12.9,,80.0
10,18.1,6.4,,72.1
11,10.2,0.5,,79.5
12,2.3,-6.1,,61.5
