month,maxTemp,minTemp,meanTemp,rainfall
1,2.1,-5.7,,69.3
2,4.1,-4.4,,68.1
3,9.4,-0.6,,78.7
4,16.4,5.3,,80.0
5,21.4,10.4,,105.9
6,25.9,15.2,,102.6
7,28.0,17.4,,95.8
8,27.3,16.9,,89.2
9,23.1,13.0,,85.1
10,17.0,6.7,,64.0
11,10.4,2.1,,85.1
12,4.2,-3.1,,74.2
