month,maxTemp,minTemp,meanTemp,rainfall
1,9.7,-0.1,,84.6
2,11.6,0.3,,76.5
3,15.9,4.2,,87.4
4,21.7,8.8,,84.6
5,25.8,13.9,,95.0
6,30.1,19.1,,96.8
7,32.0,21.3,,119.6
8,30.8,20.4,,135.9
9,27.9,17.1,,121.7
10,22.5,10.9,,88.1
11,17.4,6.1,,78.2
12,11.9,1.4,,85.9
