month,maxTemp,minTemp,meanTemp,rainfall
1,4.3,-4.6,,62.2
2,7.3,-2.3,,60.7
3,13.0,2.8,,85.3
4,19.4,8.5,,104.1
5,24.9,14.1,,121.9
6,29.6,19.3,,110.2
7,31.7,21.7,,106.4
8,31.2,20.9,,86.6
9,27.1,16.2,,85.9
10,20.5,9.7,,87.1
11,13.3,4.1,,107.2
12,6.1,-2.2,,75.2
