month,maxTemp,minTemp,meanTemp,rainfall
1,3.0,-6.1,,98.0
2,4.6,-4.7,,83.6
3,8.8,-1.1,,127.3
4,14.8,4.2,,110.7
5,20.2,9.2,,90.2
6,25.3,14.7,,92.5
7,28.2,17.9,,83.6
8,27.4,17.3,,91.4
9,23.4,12.9,,99.6
10,17.4,6.6,,99.8
11,11.8,2.1,,114.6
12,5.7,-3.2,,107.2
