month,maxTemp,minTemp,meanTemp,rainfall
1,0.7,-10.1,,93.2
2,2.5,-8.4,,81.3
3,7.6,-3.9,,108.5
4,14.2,1.6,,100.8
5,20.4,7.2,,74.2
6,24.8,12.6,,110.0
7,27.7,15.2,,93.0
8,27.1,14.8,,114.3
9,22.9,10.4,,86.1
10,16.4,3.5,,118.6
11,9.9,-0.7,,103.6
12,3.7,-5.9,,93.2
