month,maxTemp,minTemp,meanTemp,rainfall
1,30.2,23.3,,37.2
2,30.5,23.8,,23.9
3,31.4,24.8,,20.9
4,32.1,26.1,,57.2
5,31.8,26.2,,184.3
6,30.5,25.3,,298.6
7,30.1,25.0,,245.2
8,30.0,24.9,,212.0
9,30.0,24.9,,162.4
10,30.2,24.6,,176.7
11,30.3,24.1,,143.4
12,30.3,23.7,,83.4
