month,maxTemp,minTemp,meanTemp,rainfall
1,27.2,16.9,,11.0
2,28.9,19.5,,23.6
3,30.7,22.6,,18.1
4,31.2,25.0,,20.3
5,32.4,26.7,,53.8
6,32.3,26.8,,138.1
7,31.0,26.1,,174.6
8,31.2,25.9,,195.9
9,31.7,25.7,,192.0
10,31.4,23.8,,237.8
11,29.5,19.7,,95.3
12,27.4,16.4,,11.4
