month,maxTemp,minTemp,meanTemp,rainfall
1,17.5,8.1,,59.1
2,18.6,8.5,,34.6
3,20.1,10.1,,52.6
4,20.6,11.7,,136.0
5,20.9,12.6,,146.1
6,18.9,12.0,,97.7
7,17.7,11.4,,122.1
8,17.9,11.3,,153.1
9,18.1,11.2,,185.6
10,17.4,10.7,,253.9
11,16.4,9.7,,235.0
12,16.7,8.7,,141.4
