month,maxTemp,minTemp,meanTemp,rainfall
1,22.9,7.6,,7.3
2,25.7,10.3,,6.0
3,31.3,16.0,,5.0
4,36.5,22.2,,4.0
5,39.7,26.8,,15.7
6,38.4,27.5,,58.1
7,33.6,25.6,,181.5
8,31.3,24.4,,157.5
9,32.6,23.7,,73.0
10,33.5,18.8,,13.1
11,29.2,12.3,,4.0
12,24.7,8.4,,3.8
