month,maxTemp,minTemp,meanTemp,rainfall
1,33.0,22.3,,7.4
2,33.5,23.1,,3.3
3,34.5,24.9,,23.4
4,34.2,25.5,,73.8
5,33.1,25.3,,189.7
6,29.8,23.6,,736.4
7,28.8,23.1,,789.3
8,29.1,23.4,,395.5
9,30.4,23.7,,237.4
10,30.8,23.5,,400.9
11,31.9,23.4,,158.5
12,32.2,22.5,,119.9
