month,maxTemp,minTemp,meanTemp,rainfall
1,23.7,9.6,,8.3
2,25.8,11.6,,13.1
3,29.9,15.8,,40.7
4,31.7,20.1,,127.9
5,31.0,22.2,,377.6
6,31.1,24.1,,766.8
7,31.3,24.9,,813.4
8,31.6,25.1,,620.5
9,31.3,24.3,,519.0
10,30.5,21.2,,179.8
11,28.1,15.4,,9.7
12,25.2,11.2,,4.0
