month,maxTemp,minTemp,meanTemp,rainfall
1,25.6,10.0,,27.5
2,28.3,13.2,,21.5
3,32.5,18.7,,60.7
4,33.7,22.2,,199.7
5,32.8,23.5,,329.9
6,31.8,24.6,,393.4
7,31.4,24.8,,363.1
8,31.7,24.7,,298.7
9,31.7,24.3,,232.4
10,31.1,22.0,,162.5
11,29.2,16.6,,46.0
12,26.4,11.3,,10.6
