month,maxTemp,minTemp,meanTemp,rainfall
1,32.4,21.2,,22.2
2,33.4,22.5,,56.5
3,32.6,23.3,,116.3
4,32.1,23.2,,183.6
5,31.2,23.2,,222.7
6,30.0,22.7,,273.3
7,28.8,22.4,,356.5
8,28.7,22.4,,326.8
9,29.3,22.4,,367.1
10,30.2,22.4,,263.1
11,31.3,22.4,,96.9
12,31.8,21.4,,25.9
