month,maxTemp,minTemp,meanTemp,rainfall
1,2.9,-2.9,,33.8
2,5.4,-1.7,,31.6
3,10.9,2.0,,36.0
4,16.6,6.5,,48.1
5,21.8,11.3,,67.8
6,24.7,14.1,,86.3
7,27.4,15.9,,58.0
8,27.2,15.7,,63.4
9,22.2,11.9,,65.4
10,16.8,7.3,,49.8
11,9.1,2.3,,55.1
12,3.8,-1.5,,47.5
