month,maxTemp,minTemp,meanTemp,rainfall
1,-12.6,-21.4,,21.0
2,-10.3,-20.2,,13.0
3,-2.0,-12.1,,14.0
4,10.3,-0.6,,23.0
5,18.9,5.9,,33.0
6,23.8,11.4,,55.0
7,25.7,14.1,,55.0
8,22.4,10.8,,54.0
9,16.8,5.7,,37.0
10,6.6,-1.5,,33.0
11,-2.8,-10.0,,27.0
12,-9.3,-17.5,,20.0
