month,maxTemp,minTemp,meanTemp,rainfall
1,35.6,18.3,,48.1
2,36.2,18.4,,85.0
3,36.2,19.4,,159.3
4,34.4,20.6,,308.9
5,33.5,20.3,,357.1
6,33.0,20.2,,361.5
7,33.1,19.6,,330.2
8,33.4,19.6,,269.0
9,34.2,20.0,,233.1
10,34.2,20.3,,235.1
11,33.9,20.7,,229.6
12,34.0,19.2,,98.3
