month,maxTemp,minTemp,meanTemp,rainfall
1,30.5,23.6,,4.0
2,30.6,24.0,,1.0
3,30.8,24.5,,2.0
4,31.1,25.2,,24.0
5,31.3,25.6,,115.0
6,31.6,25.7,,100.0
7,31.6,25.3,,108.0
8,31.5,25.4,,127.0
9,31.3,25.4,,135.0
10,30.9,25.1,,235.0
11,30.9,25.1,,131.0
12,30.7,24.2,,35.0
