month,maxTemp,minTemp,meanTemp,rainfall
1,16.4,5.6,,29.0
2,16.7,6.5,,44.0
3,16.7,7.6,,66.0
4,16.0,8.6,,101.0
5,16.2,8.7,,93.0
6,15.7,8.3,,54.0
7,14.9,7.7,,43.0
8,15.4,7.3,,46.0
9,15.8,7.1,,72.0
10,15.9,7.7,,107.0
11,16.0,7.9,,91.0
12,16.1,6.3,,53.0
